   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.548484        1.78508        148.002        2.87996        2.82302        2.80528       -611.792     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0600_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.564552        1.81906        164.921        1.58357        2.35181        1.96893       -527.328     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0606_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.542126        1.81657       -164.132        0.91373        1.16098        1.03154       -432.324     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0612_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.518124        1.72786       -174.872        1.98251       0.968947        1.41144       -471.857     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0618_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4       0.549367        1.81126       -138.206        1.02209        1.38017        1.19734        -457.01     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0624_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.492199        1.54197        200.931        1.66988        1.02412        1.29978        -455.31     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0630_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6       0.520946            1.8        187.275        1.49529       0.849641        1.12794       -445.359     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0636_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.511886        1.82655        195.358        1.03803       0.886044       0.940999       -424.475     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0642_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8       0.438728        1.57025       -173.467        2.81408        1.04001        1.82462       -504.945     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0648_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.476971        1.79696        194.371        1.33368        1.07766        1.17662       -443.503     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0654_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        10       0.537081        1.87796        183.151        1.04085        1.18576        1.10213       -444.191     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0660_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        11       0.517601        1.85559        200.486       0.962143        3.61034        2.35971       -562.652     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0666_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        12       0.606237        1.86823        164.116        1.78596        2.87029        2.33679       -574.826     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0672_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        13       0.496784        1.72313        -186.87        1.32853       0.636621       0.939071       -422.965     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0678_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        14       0.617448        1.99954       -206.573        1.65344        1.39718        1.49133       -498.841     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0684_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        15       0.590056        1.99367       -200.933       0.974292        1.19279        1.07584       -448.231     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0690_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        16       0.562897        2.00471       -198.818        1.64479          1.146        1.35346        -476.24     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0696_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        17       0.591734        1.79361        124.003        1.30371        1.67955         1.4841       -480.171     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0702_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
        18       0.507002        1.70902         172.42        1.09636        1.50914        1.29965        -457.31     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0708_168_0_230.e9_6.2e9_1.88302e+27_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
