   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.828863        3.10676        251.369        19.7411        11.4955        14.5766       -1339.45     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0000_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         1        1.26008        2.58327        240.303        23.2353        19.7348        20.7151       -1803.37     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0001_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         2       0.671617        2.52804        167.515        33.6632         148.14        98.5767       -7366.05     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0002_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         3        1.08132        3.95672        88.3733        102.576        99.6105        98.6126       -7597.97     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0003_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         4        2.10704        3.88463        137.247        33.6215        43.8123        38.7246       -3199.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0004_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         5        1.74949        4.04303        75.9237        41.8383        106.902        78.2315       -5996.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0005_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         6       0.956456        3.83998         135.49        10.3636          32.53        22.8481       -1846.55     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0006_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         7         1.3452        3.00675        184.316        24.0597         29.646        26.7329       -2256.44     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0007_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         8       0.895459        3.74208        165.281        12.6241        24.7139        19.2795       -1655.04     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0008_17_0_230.e9_6.2e9_1.03238e+25_1.dat
         9        1.16858        3.89569         217.67        18.8918        21.6387        20.0505       -1738.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_1/image_a-0.5_0009_17_0_230.e9_6.2e9_1.03238e+25_1.dat
