   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.538286        4.05713        86.1631        3.60186        6.29055        5.05442       -1015.27     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1000_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         1       0.448037        3.69453        149.524        6.95035        4.80802        5.67417       -1094.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1010_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         2       0.422099        3.87419        173.591        8.35967        5.95691        6.92152       -1265.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1020_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         3       0.426451        3.68079        120.205        6.11336        4.56924        5.18018       -1050.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1030_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         4        0.44472        3.91156        126.103        4.12236        4.96002        4.53861        -975.15     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1040_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         5       0.499023        3.66526        174.518        18.8229        6.06316         11.495       -1852.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1050_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         6       0.486508        3.79045        143.663        10.6614        4.37099         7.0321       -1268.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1060_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         7       0.452073        3.79375         183.13         12.782        6.85493        9.32925       -1577.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1070_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         8       0.405562        3.67081        145.899        22.0748         11.867        16.1276       -2400.69     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1080_163_0_230.e9_3.5e9_5.19578e+27_1.dat
         9       0.480779        3.82158        84.6728        10.8146          5.408        7.67526        -1341.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1090_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        10       0.538865        3.72747        134.382        4.98496        5.60888        5.27184        -1104.2     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1100_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        11       0.488849        3.74352        188.131        6.31738        5.21941        5.62999       -1136.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1110_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        12       0.494209        3.68523        164.969         11.882        6.74563        8.88012       -1500.33     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1120_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        13        0.38975        3.68255        134.716        4.32447        3.76613        3.96147       -885.489     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1130_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        14       0.481276        3.98781        119.796        7.04327        10.0214        8.61523       -1477.39     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1140_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        15       0.464781        3.99384        148.441        21.9428          9.166        14.5677       -2207.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1150_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        16       0.455978         3.7754        93.0831        13.0717        10.8908           11.7       -1863.46     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1160_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        17       0.492553        3.89981        72.0509        2.36425         4.9144        3.75469       -866.419     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1170_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        18       0.578231        4.00508        59.2899        6.90973        10.6591         8.9125       -1519.32     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1180_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        19       0.529708        4.11757        164.814        6.82398        11.9755        9.60798       -1609.23     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1190_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        20       0.439138        3.91826        100.255        5.32158        7.05328        6.22081       -1183.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1200_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        21       0.391255        3.69788        122.628        5.32114        3.55655        4.27486       -919.394     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1210_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        22       0.472255        4.14899        127.498        3.63555        9.93577        7.09734       -1266.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1220_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        23       0.490206        4.02481        172.358        23.5135        8.60641         14.934       -2243.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1230_163_0_230.e9_3.5e9_5.19578e+27_1.dat
        24          0.441        3.99287        143.467        21.1826        6.73309        12.8859       -2010.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_1/image_a0_1240_163_0_230.e9_3.5e9_5.19578e+27_1.dat
