   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.836513        3.64394        123.073        9.96277        14.4188        11.9893       -652.774     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0000_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         1       0.932369        3.06235        302.863        30.0326        12.1435        19.3348       -999.774     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0001_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         2        2.14931        4.43575        254.172        57.8708        87.6727        71.7448       -3353.72     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0002_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         3        1.11783        3.25648        132.533        56.0307        33.5697        41.9285        -1917.5     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0003_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         4       0.940082        3.98689        117.411        6.60193        60.5362        35.3007       -1594.42     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0004_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         5       0.695237        3.54881        316.618        15.3572        43.4195        29.8532       -1353.14     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0005_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         6       0.829716        3.48739        262.323        55.4277        35.5619        42.7402       -1895.38     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0006_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         7        0.92977         3.9708        215.247        11.2627        20.1372        15.6126       -875.393     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0007_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         8       0.696957        3.52129        250.816        5.84436        21.9249        14.2591       -750.884     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0008_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         9       0.766038        3.81342        271.889        5.47879         3.9023        4.43242         -325.3     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0009_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        10       0.563659        3.65182        311.059        11.9344        12.3258        11.7078       -617.657     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0010_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        11       0.609114         4.0535        347.922        5.63334        15.0322        10.4705       -560.242     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0011_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        12       0.673609        3.41947        359.973        8.85058        10.3961        9.35606       -524.252     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0012_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        13        1.00609        3.61393        310.146        46.1986        58.0375         50.861       -3040.17     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0013_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        14       0.574224         3.3879        324.345        16.6576        14.1727        14.7148       -769.515     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0014_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        15        0.89381        3.46544        246.206        30.2974        24.4509        26.0518       -1366.41     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0015_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        16       0.781212        2.99736        330.328        12.0731        30.8889        21.7277       -1150.52     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0016_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        17       0.802662        3.42672        293.314        31.2007        30.9339        29.9161       -1378.66     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0017_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        18       0.854779         4.0447        78.9329        8.67294        30.6532        20.1499       -1041.47     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0018_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        19       0.650886        3.74359        98.5833        5.94035        12.1089        9.03296       -551.119     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0019_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        20       0.783856        3.26672        -336.14        12.8547        8.77833        10.1971       -609.407     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0020_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        21       0.504922        3.31326       -359.881        4.96411        14.6312        9.96971       -556.637     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0021_12_0_230.e9_6.2e9_2.44878e+25_40.dat
