   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.782704        3.28377        317.446        11.6352        12.2088        11.7092       -1144.53     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1200_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         1       0.466717        3.34816        305.082        18.0856        22.9228        20.5145       -1652.17     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1206_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         2       0.441844        3.23695        324.689        15.1785        15.0299         14.749       -1253.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1212_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         3       0.718681        3.16358        297.619        22.3901        11.4299        15.4573       -1380.74     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1218_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         4       0.774747        3.30109        323.422        7.57514        9.94269        8.79276       -952.451     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1224_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         5       0.587145         3.4898        250.888        10.6672        36.9224        25.8244       -2058.91     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1230_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         6       0.646741        3.39258        326.574        21.1902        36.6907        29.8027       -2457.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1236_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         7       0.461606        3.36755         297.79        5.74188        18.6572        13.1868       -1191.87     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1242_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         8       0.691115        4.02304        327.921        13.5469        21.1282        17.6875       -1538.32     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1248_22_0_230.e9_6.2e9_1.21728e+29_80.dat
         9       0.974002        3.32001        309.973        15.0588        15.2794        14.8485       -1423.75     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1254_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        10       0.830719        3.72467        251.144        10.1808         46.713        31.3761       -2515.25     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1260_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        11       0.511774        3.40897        307.825        19.2574        10.3081        13.5746       -1214.22     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1266_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        12       0.507453         3.5963        311.766        10.1047        8.90623        9.17391       -896.825     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1272_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        13       0.509127        3.25435        325.895        8.59468        12.2289        10.5321       -1025.77     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1278_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        14       0.582101        3.65215        279.136        5.71646        13.9321        10.4057       -1017.98     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1284_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        15       0.505842        3.52829        294.902        6.96999        10.3739        8.80906       -919.218     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1290_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        16        0.51907        3.43064        288.898         15.595        16.0479        15.5088       -1346.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1296_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        17       0.569509        3.47938        338.028        32.6377        11.4106        19.4525       -1579.51     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1302_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        18       0.349906        3.53254        308.775        23.8827        22.3022        22.4171       -1770.18     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1308_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        19       0.510493        3.84491        295.197        3.61918        7.67109        5.91385       -699.102     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1314_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        20        0.60016        3.88851         324.09         7.6486        13.8326        11.1028       -1030.26     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1320_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        21       0.761798        3.79752         359.95        14.1884        15.1936        14.4579       -1397.71     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1326_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        22       0.545142        3.69696        359.991        11.0509         13.259        12.0967       -1115.54     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1332_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        23       0.869307        3.47954        327.184        16.0341        23.3388        19.9564       -1836.39     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1338_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        24       0.505779        3.49248        319.465        21.2095        10.5162        14.4599       -1259.35     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1344_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        25        1.03614        3.22829        299.477        22.5297        20.7339        20.9683       -1924.51     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1350_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        26       0.443995        3.23266        338.387         11.206        16.3812        13.9883       -1248.59     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1356_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        27       0.496789        3.58094        324.672         9.9097        8.80939        9.04088       -907.304     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1362_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        28       0.528048        3.39228        336.528         17.412        20.8546        19.0382       -1590.87     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1368_22_0_230.e9_6.2e9_1.21728e+29_80.dat
        29       0.528397        3.63569        284.276        18.8968        16.7919        17.2361       -1452.89     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1374_22_0_230.e9_6.2e9_1.21728e+29_80.dat
