   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.62227        5.57348        112.994        18.7421        26.0137        22.5617       -3373.45     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.44375E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1        1.00631        6.38345        107.746        33.5932        40.7063        37.1449       -5299.41     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.82212E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2       0.555297         5.8017        103.006        13.8591         12.145        12.7376          -2060     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.71936E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3       0.756735        5.52394        103.002        34.4274        28.4968        30.7109       -5095.18     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.85383E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4       0.802144        5.66677        107.023        10.8503        23.7282         17.885       -2838.45     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_7.27517E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5       0.737807        5.60055        112.865        14.7423        18.5023        16.6562       -2666.76     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.68498E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6       0.472084         5.2711         112.96        22.1187        20.5117        20.9569       -3106.51     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.67840E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        0.76691        5.55034        112.965        27.0537        38.3053        32.9874       -4701.61     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.97829E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.779403        5.16719        112.991        29.3715        46.0767        38.3119       -5582.31     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_6.49193E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.484566        5.31184        112.922        19.3831        17.6188        18.1669        -2752.3     /gpfs/hpu/EHT2/BHAC/SANE/5_SANE_a+31o32/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_5.97787E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
