   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.80678        3.04096        106.903        31.8274        90.3232        63.9924       -8788.08     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.06270E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1        3.09228        5.15218        112.996        45.8664        112.842          82.58         -11294     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.07448E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2        2.91161        4.32247        112.999         31.952        85.7132         61.481        -8604.5     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.12810E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3        1.73171        4.01576        112.996        22.9071        38.7243        31.4315       -4540.87     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.14375E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4         1.1938        4.26374        112.923        21.7561         26.329        24.0375       -3513.83     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.12498E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5        1.20137        4.19323        112.994        23.6897        38.7681        31.7935       -4486.39     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.10085E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6        1.17621        4.17114        112.984        30.1389        68.0364        50.8625       -6868.37     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.09038E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        1.63715        4.87032         112.97        32.4118        45.2083        39.1404       -5638.51     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.09803E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8        1.21725        4.56019        111.934        20.3056        40.1463        31.1004       -4417.22     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.08579E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9        1.19253        4.46086        112.996        25.0806        58.8518        43.5693       -5962.05     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.09238E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10        1.68127        3.56855        112.983        13.6837        48.4335        32.8548        -4715.9     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.14705E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11         1.3354        3.78528        112.998        20.2192         59.985        42.1024       -5807.37     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.13710E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12        1.32908        3.94074        112.999        31.2736        53.8426        43.4539       -5983.37     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.14054E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13         1.0728        4.14296        112.998          28.47        46.6054         38.217       -5272.56     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.13422E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14         1.6272        4.09673        112.978        32.5116        47.4012        40.4037       -5543.24     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.10904E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15        1.36489        4.16528         107.76        55.6239        48.8708        51.1933       -6893.31     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0515_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.07396E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16        2.78707        4.84008        112.997        30.3724        37.4372        33.9362       -5773.16     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0516_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.05822E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17        2.47737        4.50585        112.992        36.4758        31.3734        33.1953        -5590.7     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0517_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.04390E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18        2.60861        4.29668        109.525        21.5095        43.8096        33.6582       -5180.32     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0518_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.00648E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19        2.26706        4.45442         103.29         31.654        40.1778        36.0142       -5164.99     /gpfs/hpu/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_40/IHARMformat_GRRT_IMAGE_data0519_Rlow_1.00000E+00_Rhigh_4.00000E+01_MBH_6.20000E+09_Mdot_1.00256E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
