   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0         1.2325        5.62845        292.991        33.7719        139.778        92.3505       -11980.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0000_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         1       0.758735        2.94913        292.994         16.533        35.0408        26.6317       -4194.27     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0001_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         2        1.85827        5.29206            283        75.5351        141.548        111.355       -17776.6     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0002_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         3        2.27441        5.66745        288.409        75.0605        189.438        137.798         -17869     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0003_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         4       0.992488        3.36516        283.005         12.541        32.5764         23.538       -3507.11     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0004_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         5        1.07858        4.09337        292.999          9.119        50.5004        32.0355       -4808.73     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0005_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         6       0.953673        3.39991        283.006        5.64594        106.421        61.6539       -8170.93     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0006_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         7       0.701723        3.57442        292.991        10.2091        178.049         103.48       -13278.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0007_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         8       0.769864         3.4646        283.001        7.33637        66.1969        40.0007       -5765.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0008_17_0_230.e9_6.2e9_3.16368e+25_80.dat
         9        0.81308        3.70664        283.007        5.87194        7.99719        6.98351        -1340.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0009_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        10        1.32417           3.82        292.982        14.1657        21.7902         18.237       -2929.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0010_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        11       0.423773        3.16914        283.004        10.3875        54.0195         34.541       -8242.65     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0011_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        12         1.1066        3.26021        285.687        5.57289        13.3798        9.84965       -1910.31     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0012_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        13        1.58489        3.30508        292.984        22.4081        24.2583        23.1666       -4565.69     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0013_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        14       0.579631        3.31252        283.043        4.44865        13.2434        9.28868       -1547.02     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0014_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        15        0.49067        3.11179        292.974        15.8068        62.0569        41.3515       -5583.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0015_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        16       0.441643         3.1712        292.952        13.2474        23.7646        18.9395       -2751.48     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0016_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        17       0.709601        3.62896        286.873        23.2525        33.7948        28.8375       -4221.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0017_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        18       0.698419        3.67118        292.999        10.6453        34.0308        23.5294       -7101.95     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0018_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        19       0.657884        3.69107        292.972        7.74596        187.154        107.484         -17428     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0019_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        20        0.64971         3.6696        285.618        5.31828        51.5064        30.9554       -4391.36     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0020_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        21       0.518823         3.5404        292.999        9.64002        38.6197        25.6492       -3723.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0021_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        22       0.564176        3.05542        292.989        12.9666        95.0206        58.4689       -7838.59     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0022_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        23       0.826588        3.49012        292.999        9.32648        115.468        68.2761         -10496     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0023_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        24       0.623558        3.68826        285.756        9.67277        49.4223        31.6745       -4649.91     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0024_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        25       0.558229        3.30366        292.999        7.99565        106.201        62.5454       -9681.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0025_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        26        1.55553        5.49993        283.038         66.384        209.058        144.972       -19210.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0026_17_0_230.e9_6.2e9_3.16368e+25_80.dat
        27       0.692415        3.93501        283.011        24.8697        231.131        139.343       -17773.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_0027_17_0_230.e9_6.2e9_3.16368e+25_80.dat
