   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.797111        3.55451       -25.8129        259.734        515.688        395.799       -29975.3     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1000_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         1        0.59152        1.73816        121.098        15.4259        9.84385        12.0098       -1141.75     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1010_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         2       0.478579        1.75885        174.628        10.3756        19.8197        15.3792       -1378.99     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1020_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         3       0.514176        1.83005        166.732        4.05568        35.7537        21.5044       -1813.56     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1030_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         4       0.586135        1.75045       -239.396        75.3449        266.592        179.538       -12981.1     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1040_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         5       0.455133        1.71777       -212.911        24.8151        15.4693        19.1171       -1667.68     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1050_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         6        0.31768        1.98911       -170.894        17.7159        50.8675        35.6781       -3029.87     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1060_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         7       0.754346         1.8589       -203.931        48.9337         18.965        31.3141       -2546.32     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1070_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         8       0.467871        1.76512       -168.736        5.71353        6.83364         6.2116       -732.434     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1080_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
         9        1.55053        1.76905       -222.869        17.7931        24.9155        21.3546       -2105.72     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1090_168_0_230.e9_6.2e9_6.47915e+29_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/VM_simdata_3597_seed=13_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_80/CP_simdata_3597_seed=13_netcal_scanavg_cphase.d
