   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.560398        3.02965       -279.247        8.40088        12.9324         10.869       -1049.89     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1000_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         1       0.855169        3.03992       -271.187        10.2398        31.5585        22.5115       -1916.98     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1006_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         2       0.764597        3.03442       -9.09516        13.4665        79.2872        51.7643       -3886.89     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1012_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         3       0.437028        2.94432        32.0225        9.81368        22.1992         16.856        -1415.2     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1018_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         4       0.477574        2.97446        29.0212        14.5652        17.5829        16.0064       -1362.58     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1024_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         5       0.793461        3.30722        26.3001        7.75831        29.6267        20.4084       -1740.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1030_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         6       0.865592        3.00759        170.066        15.9064        116.332        74.4436       -5935.41     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1036_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         7       0.759199        2.90948        156.898         10.847        47.8251        32.2887       -2528.31     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1042_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         8       0.422755        3.01399        78.9635        10.4419        22.0168        16.9946       -1450.56     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1048_17_0_230.e9_6.2e9_1.04354e+29_20.dat
         9       0.402909         2.9728        101.943        15.6041        27.1758        22.0385       -1769.48     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1054_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        10       0.465659        2.78178        124.966        14.7209        27.5815        21.9312        -1788.9     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1060_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        11       0.564474        2.84688        114.484        11.3296        72.1802        46.7609       -3468.53     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1066_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        12        0.80815        3.11464         16.125        11.4783        62.8249        41.3324       -3154.69     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1072_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        13       0.751957        3.17686        34.2379        10.4591        71.9941        46.3114       -3503.02     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1078_17_0_230.e9_6.2e9_1.04354e+29_20.dat
        14       0.631502        2.87825        12.5674        8.42503        73.6185        46.4688       -3476.73     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1084_17_0_230.e9_6.2e9_1.04354e+29_20.dat
