   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.510776        1.59603       -170.662        3.70916         3.0245        3.28694       -638.483     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0000_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.500397        1.60644        -165.03        3.48056         3.9873        3.69727       -674.833     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0001_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.517383        1.66809         126.93        4.51094        5.32999        4.87837       -794.481     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0002_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.651665        1.73466       -205.621         11.222        3.87382         7.1303       -1022.84     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0003_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4       0.473323        1.58282       -163.231        4.74032        4.84187        4.72156       -780.919     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0004_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.615356        1.60163       -177.822        2.06745        2.34762        2.18507        -549.17     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0005_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6       0.507793        1.65642        160.094        2.66462        1.23338         1.8603       -496.646     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0006_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.425723        1.58832        154.572        5.42633        3.50135        4.31619       -739.007     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0007_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8       0.416066        1.48754       -231.634        4.12485        4.17853        4.09002       -726.397     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0008_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.746074        1.69646       -178.199        3.95468        10.4952        7.38212       -1089.42     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/image_a+0.75_0009_163_0_230.e9_6.2e9_2.07539e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_160/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
