   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.09368         3.4998        120.814        6.96755        18.3525        13.2184       -2311.02     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0000_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         1       0.818266        3.05593       -59.7281        13.2975        10.5756        11.6221       -2069.08     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0001_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         2       0.871225        3.64015       -220.693        7.27987        32.4067        21.1737       -3664.54     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0002_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         3        1.05211        3.27213       -227.195        17.2899        49.5962        35.0576       -4927.53     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0003_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         4       0.958717         4.3194       -250.674        2.46473        90.7257        51.5479       -6818.29     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0004_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         5       0.657203        3.07052       -359.983        14.7237        114.528        70.0816       -10270.8     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0005_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         6        2.00094        6.07195       -339.224        65.1878        92.6311        79.6701       -10502.6     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0006_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         7        1.28076        3.92366       -157.319        8.65162        45.0461        28.7988       -4328.74     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0007_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         8        0.81516        3.52737       -106.235        5.11123        16.0403        11.1309       -1945.76     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0008_12_0_230.e9_6.2e9_2.44878e+25_40.dat
         9       0.703532        3.70339       -84.7278        3.13165        3.65174        3.38317       -894.958     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0009_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        10       0.698056        3.63927       -50.3934        5.79787        4.67957        5.10546       -1101.31     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0010_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        11       0.515454        3.95284       -12.3529        3.69895        13.2708        8.98046       -1501.83     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0011_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        12       0.522336         3.3842        4.44735        5.71579        5.48927         5.5206        -1100.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0012_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        13       0.673457        3.54765        37.0352         14.212        31.2581        23.5254       -3507.93     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0013_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        14       0.467246        3.28922       -46.2048        6.42186        8.18414         7.3248       -1326.53     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0014_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        15        1.00231        3.16583       -43.1747        5.97273        14.6074        10.7053       -2052.13     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0015_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        16       0.750912        3.00676       -26.8666        5.63348         8.9073        7.38705       -1458.71     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0016_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        17       0.859568        3.33213        39.6753        21.4891        14.6294        17.4121        -3465.9     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0017_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        18       0.504476        3.10691       -13.2329        16.6544        22.4098        19.6555       -2900.82     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0018_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        19       0.461639        3.17289        2.40994        11.2952        10.6012        10.7724       -1738.65     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0019_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        20       0.670802        3.33258        20.2898        2.24648        11.2436        7.22577       -1406.33     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0020_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        21        0.52776        3.30915       0.114926        2.56192        4.05498        3.36174       -860.073     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0021_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        22        0.53953        3.10648       -19.6054        3.62201        10.1994        7.23821       -1349.44     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0022_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        23        0.86879        3.74215        55.7717        5.01135        19.5918         13.064       -2252.89     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0023_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        24       0.809898        3.94762        74.0336        2.95376        23.2791        14.2281       -2320.32     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0024_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        25       0.390486        3.07974      -0.308071        4.89998         7.6722        6.38331       -1173.73     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0025_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        26       0.689557        3.29554        43.1372        8.79374        9.20915        8.91852       -1601.77     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0026_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        27       0.543168        3.39801        44.9966        7.52265        13.6043        10.8158       -1770.55     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0027_12_0_230.e9_6.2e9_2.44878e+25_40.dat
        28       0.960723        4.23709        50.0848         10.893        61.4794        38.9101       -5324.92     /gpfs/hpu/EHT2/IHARM_inc-5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0028_12_0_230.e9_6.2e9_2.44878e+25_40.dat
