   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.897999        3.60567        119.021        6.91343        10.8507        8.77317       -533.485     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0000_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         1        1.59033        4.37639        139.374        15.5295        69.2519         43.788       -1962.85     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0001_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         2       0.579987        3.24659        40.1425         47.815        24.2029        33.3958       -1509.47     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0002_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         3        1.73448        4.89313        44.8554        21.1592        86.4272        55.4069       -2722.44     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0003_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         4       0.686029        3.81015        121.138        10.7453          67.62        40.8703       -1855.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0004_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         5       0.512977         3.4652       -40.9656        15.8707        57.1737        37.4527       -1670.92     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0005_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         6        1.29424        3.22527       -81.1744         39.694        55.3858        46.6618       -2099.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0006_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         7        1.12363        4.16552       -145.548        11.6528        65.8093         40.286        -2160.2     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0007_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         8       0.886018        3.74068       -156.163        24.4505         33.401        28.3587       -1382.98     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0008_22_0_230.e9_6.2e9_2.40026e+25_40.dat
         9       0.685208         3.6617       -89.6509        8.43233        22.8047        15.8358       -797.562     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0009_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        10       0.649012        3.72109       -42.9001        6.98352         14.134        10.5648       -569.914     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0010_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        11       0.645015        4.08456       -8.39775        11.3589        40.9107        26.8004       -1240.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0011_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        12       0.735724        3.53593         4.2047        11.2908        17.3018        14.1032       -718.347     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0012_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        13       0.840936        3.73026        41.0629        37.4534        33.5071        33.9657       -1560.63     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0013_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        14        0.68338        3.47437       -22.3379        11.1111        8.53762         9.3237       -537.706     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0014_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        15       0.881766        3.60327       -112.095          26.63        21.3153        22.8039       -1138.56     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0015_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        16       0.725581        3.22257        12.0285        16.0505        21.9549        18.6315       -946.386     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0016_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        17       0.964921        3.67418       -77.2508        26.6729        34.0791        29.6711       -1493.73     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0017_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        18        0.41988        3.04137       -23.5013        48.4056        21.1513        32.0104       -1440.63     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0018_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        19       0.428546        3.24225        6.34962        14.9411        9.37028        11.4053       -596.573     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0019_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        20       0.691164        3.34457        20.2181        9.69245        9.76493        9.37674       -551.748     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0020_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        21       0.678512        3.21375       -4.04874        13.3728        16.6431        14.6383       -774.754     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0021_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        22       0.576065        3.37251        19.7519        6.58194        10.7125        8.55756       -502.944     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0022_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        23       0.743794        3.77079        50.7532        6.38392         21.063        14.0269       -750.691     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0023_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        24       0.700869        4.02514        68.4663        7.63013        39.4879        24.4454       -1168.33     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0024_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        25       0.431952        3.07112       -6.67965        7.93215        6.96982        7.12557       -428.234     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0025_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        26       0.660843        3.64583        34.7584         8.3324        12.9378        10.4988       -586.898     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0026_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        27       0.505811        3.58955         35.158         10.023        7.81215           8.47       -470.005     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0027_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        28       0.546543        3.61552        189.943        7.31695        48.6908        29.2499       -1352.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0028_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        29       0.549745         3.3679        208.522        8.61355        8.10835        8.02734       -456.483     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0029_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        30       0.826671        3.16974        186.742        3.69078        13.9293        9.04961       -574.971     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0030_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        31       0.852943        3.64453        236.129        6.78545        11.9988         9.3346       -636.584     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0031_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        32        0.63688        3.73019        230.842        9.25199        14.7149        11.8448       -632.115     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0032_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        33       0.496907        3.70948        250.384        7.84837        19.4603         13.792       -703.309     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0033_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        34       0.503243         3.5431        241.053        7.01669        6.25252        6.34994       -390.327     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0034_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        35       0.752792        3.36541        246.596         12.996        9.36545        10.5725       -592.976     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0035_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        36       0.550217        3.43206        305.849        4.52389        15.4959        10.2458       -566.684     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0036_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        37       0.642498        3.62976        257.069        7.23174        10.5958        8.77225       -505.365     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0037_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        38       0.518306        3.54712        261.801        4.99183        7.97934        6.41226       -390.529     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0038_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        39       0.543176        3.43851        233.428        11.9647        9.93445        10.4376       -576.308     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0039_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        40       0.674806        3.44763        237.915        17.7522        14.2605        15.2291       -793.269     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0040_22_0_230.e9_6.2e9_2.40026e+25_40.dat
        41       0.868397        3.43277        270.283        15.9467        12.1856        13.3451       -845.813     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a-0.5_384x192x192_IHARM/m_1_1_40/image_a-0.5_0041_22_0_230.e9_6.2e9_2.40026e+25_40.dat
