   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.675198        1.94036        227.678        4.32718         11.203        7.73293        -458.51     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0000_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.421686        1.74856        130.126        6.42741        1.86481        3.83134       -289.631     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0001_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2       0.675057        1.97259        191.221        8.20486        6.75665        7.15802       -430.798     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0002_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3       0.477022        1.90049         -142.6        3.90598        2.12106        2.84008       -251.794     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0003_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.513219        1.89984        199.949          2.207        4.26332        3.19255       -268.078     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0004_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.438699        1.82716        191.021        2.31274        2.79243        2.47766       -240.038     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0005_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.365864        1.80346        198.168        4.56177        1.91904        3.02776        -262.03     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0006_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7        0.44622        2.01458       -159.869        2.68988        3.96025         3.2508        -270.03     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0007_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.427294        1.99446       -154.022        2.40023        3.89717          3.089        -261.63     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0008_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.368665        1.75926       -176.525        2.43077        2.45971        2.35791       -238.472     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0009_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        10       0.419058        1.47259       -237.923        13.3082          6.036        9.05965       -530.764     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0010_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        11       0.415721        1.72073       -276.864        8.42763        4.59839        6.13919       -391.666     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0011_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        12       0.619966        2.03443       -203.226        4.51188        8.51222        6.42127       -405.599     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0012_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        13       0.591515        2.01218       -207.694        9.38315        2.15252        5.29801       -354.438     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0013_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        14       0.724102        1.99795        228.066        17.2353        35.8517         26.257       -1227.16     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0014_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        15       0.442573        1.82465        225.815        2.20623        2.83983        2.45474       -238.669     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0015_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        16       0.450558        1.74379        157.533        3.30154         1.3609        2.17682       -224.888     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0016_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        17       0.521024        1.83331        159.802          4.015        6.20675        5.00537       -338.542     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0017_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        18       0.470649        1.73221        162.925        2.21724        7.63524        4.94401        -338.87     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0018_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        19       0.526529        1.87958         208.83        7.08312        3.52528        4.98388       -341.633     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0019_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        20       0.379314        1.42201        86.5693        16.9333        2.07878        8.62554       -505.203     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0020_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        21        1.60729        1.75636        82.7996        4.06368        26.6968        15.6424       -861.199     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0021_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        22       0.588981        1.84031        222.805        12.4489        6.88915        9.11861       -521.657     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0022_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        23       0.623184        1.87161        95.0194        11.8216        6.84564        8.81642        -495.69     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0023_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        24       0.522241        1.80083        225.478         4.1297         4.7109        4.28154       -319.454     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0024_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        25       0.386161        1.41292       -125.784        5.05553        5.38019          5.041       -358.828     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0025_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
        26       0.396335        1.37703       -124.519        3.20479        3.82539        3.41047       -284.895     /gpfs/abroderick/EHT2/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_0026_168_0_230.e9_6.2e9_2.93132e+25_160.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
