   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.76494        3.57136        160.184        11.9381         15.532         13.745       -1663.24     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0000_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         1       0.689627        3.61634        236.661        6.83701        85.6139         50.405       -5545.54     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0001_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         2       0.475948        3.49984        202.196        7.27862        16.2059        12.1148       -1504.11     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0002_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         3        1.04399        3.88356        118.442        8.99671        16.0984        12.7941       -1851.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0003_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         4       0.514597        3.47079        189.838        8.17652        8.00693         7.9554       -1057.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0004_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         5       0.498351        3.29019        203.336          9.915        12.8571         11.392       -1499.74     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0005_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         6       0.458022        3.27853        94.6602        4.43354        8.86025        6.81881        -971.08     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0006_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         7       0.502052        3.09951         252.88        1.77467        27.1572        15.8193       -1869.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0007_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         8       0.538172        3.00061        139.439        11.3491        8.35135        9.51073       -1209.74     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0008_163_0_230.e9_6.2e9_2.46114e+25_80.dat
         9       0.519087        3.11641        111.565        9.32641        21.3053        15.8226        -1816.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0009_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        10       0.563767        2.91467        195.059        15.7932        21.8056         18.881       -2165.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0010_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        11        0.46881          3.222        161.713        13.9013        14.3286        13.9221       -1789.49     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0011_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        12       0.908529        3.99719        135.561         11.375        38.4167        26.1902       -3108.76     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0012_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        13        2.20232        4.29196        143.139        36.1433        55.9534        46.5643       -5575.83     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0013_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        14       0.883547         3.6357        97.4591        21.4799        21.8603        21.3569       -2403.19     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0014_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        15       0.633777         2.8299        171.409         23.387         13.272        17.4157       -2281.48     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0015_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        16       0.962769        4.14852        61.1012        9.26424        28.3298        19.6903       -2236.52     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0016_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        17        1.20444        3.80708        54.2581         24.456        37.4593         31.285       -3443.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0017_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        18        1.22653        3.35879        167.306        32.1696        23.2671         26.734       -3132.33     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0018_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        19        1.07067        3.70708        41.8298        9.54533        23.8585        17.3323       -2571.46     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0019_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        20       0.751601        3.88775        -148.03        18.1316        36.1663        27.8483       -3001.14     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0020_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        21        1.21872        4.03001       -209.026        10.6342        24.3555         18.076       -2214.92     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0021_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        22       0.609595        3.83721       -250.922        18.1907        55.0222        38.3275       -4086.51     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0022_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        23       0.751028        4.34219       -290.466        9.28977        30.4682        20.8868       -2374.88     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0023_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        24         0.5384        3.72228       -190.904        14.1926        19.5473        16.9407       -1951.42     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0024_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        25       0.504716        3.40424       -205.849        4.49433        11.1248        8.10045       -1113.15     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0025_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        26       0.740605        3.87499       -175.741        32.8261        46.8005        40.0633       -4348.11     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0026_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        27       0.673059        3.77497       -180.488        26.9017        73.1349        52.1154       -5495.45     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0027_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        28       0.694281        3.40679       -207.964        13.9905        29.1353        22.1694       -3101.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0028_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        29       0.736714        3.56299       -227.883        5.98435        27.7817        17.9759       -2267.97     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0029_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        30        1.23455        4.09867       -102.839        15.7091        41.3266        29.6674       -3243.29     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0030_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        31        1.52724        3.72061       -287.414        12.7293        46.8426         31.444       -3750.79     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0031_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        32       0.581715        3.17077       -168.326        7.42896        21.7163        15.2344       -1840.45     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0032_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        33       0.796894        3.29931       -199.388        14.0346        29.9198        22.6233       -2590.97     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0033_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        34       0.689587        3.34408       -203.505         7.0396        69.9006        41.7806       -4449.15     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0034_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        35       0.523598         3.6476       -140.305        2.23262        18.5797        11.2608       -1396.02     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0035_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        36        0.53273        3.62722       -137.391        8.36425        12.1007        10.3057       -1326.35     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0036_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        37       0.738983        3.70023       -132.232        5.56632        19.7941        13.3677       -1759.16     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0037_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        38       0.587187        3.63766         -176.9         4.7145         5.0534         4.8291       -773.639     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0038_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        39       0.582851        3.52844       -208.596        16.0238        12.6591        13.9093        -1657.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0039_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        40       0.676761        3.78082       -240.332          29.26        13.1593        19.8789       -2244.88     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0040_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        41       0.788528        3.43979       -146.127        18.8278        20.2274        19.3111       -2266.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0041_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        42       0.683363        3.67749       -244.303        17.7963        26.2359        22.1986       -2472.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0042_163_0_230.e9_6.2e9_2.46114e+25_80.dat
        43       0.661264        3.36939       -287.498        36.1222        21.9947        27.7283       -2999.58     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0043_163_0_230.e9_6.2e9_2.46114e+25_80.dat
