   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.745504        2.48939        176.994         6.1449        15.9992         11.306       -1456.31     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0000_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         1       0.441356        1.94238        244.481        4.51384        24.1092        14.8952       -1777.77     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0001_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         2       0.465272        1.75123        212.275        1.84382        8.67693        5.45978       -856.798     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0002_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         3       0.430257         1.7966       -122.881        3.53621        3.05843        3.22699       -631.843     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0003_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         4       0.450363        1.89055       -197.859        3.13665        2.01038        2.48772        -556.06     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0004_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         5        0.45575        1.76015       -203.965        5.99371        6.48771        6.16497       -919.608     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0005_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         6       0.492015        1.65822       -191.545        30.1673        4.78738        16.1672       -1898.64     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0006_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         7       0.379987        1.38381       -243.168        10.6061        2.79447        6.27673       -937.021     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0007_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         8       0.484076        1.44692       -249.645        3.71816        11.6615        7.89738       -1100.67     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0008_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
         9         0.4325        1.51119       -254.462        8.73127        6.43212        7.37073       -1039.81     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/image_a-0.94_0009_17_0_230.e9_6.2e9_2.37889e+25_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3601_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a-0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3601_seed=12_netcal_scanavg_cphase.d
