   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.539912        1.70898        -220.48        2.64685        1.24699        1.82595       -213.758     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0600_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         1       0.660945         1.8071        157.132        1.87105        1.39024        1.55433       -206.373     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0606_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         2       0.577637        1.80178       -174.855        1.65065        0.95721        1.23173       -193.116     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0612_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         3       0.527157        1.77565       -213.447        1.35165        1.12655        1.18618       -186.723     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0618_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         4       0.496752        1.70518       -203.352        1.20219       0.772555       0.936157       -177.808     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0624_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         5       0.470088        1.64815       -206.627        1.15185       0.828763       0.942834       -178.037     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0630_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         6       0.412195        1.82267       -191.624        1.42988        0.77383        1.03831       -182.356     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0636_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         7       0.506585        1.93928       -198.559       0.885949          1.005       0.915605       -174.958     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0642_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         8       0.503964        1.81386        -231.42       0.837052        1.42942        1.11368       -183.392     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0648_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
         9       0.494782        1.92992       -216.571        1.14844       0.858649       0.956797       -176.972     /gpfs/abroderick/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_0654_168_0_230.e9_6.2e9_5.26547e+27_80.dat     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/VM_simdata_3600_seed=22_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/CP_simdata_3600_seed=22_netcal_scanavg_cphase.d
