   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.27194        2.87436        27.2079        46.7477         116.84        85.9165       -6638.98     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_0.dat
         1       0.502396        1.96427        179.203        35.5117        33.0076        33.2922       -2582.07     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_10.dat
         2       0.537436        2.00142        185.772        31.7374        39.8126        35.6687       -2741.06     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_11.dat
         3       0.530219        2.02209        188.988         31.278        46.2555        39.1781       -2984.81     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_12.dat
         4       0.564801        2.03896        194.724        30.9893        46.7914        39.3687       -3001.68     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_13.dat
         5       0.457943        1.75774        292.948         55.448        34.3318        42.1141       -3212.35     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_14.dat
         6       0.548434        2.02511          213.5        37.0218        48.2509        42.6453       -3230.28     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_15.dat
         7       0.514967        2.00092        219.265        32.0704         39.085         35.386       -2724.01     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_16.dat
         8       0.495726        2.00064        231.733        23.3806        25.1985        23.9075       -1926.27     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_17.dat
         9       0.470071        1.99643         242.52        20.8861        17.3859        18.4179       -1544.88     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_18.dat
        10       0.457078        1.97659         253.15        22.3109        10.6301        15.1195       -1311.63     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_19.dat
        11       0.878697        1.77812        189.408        42.4244        29.4261        34.0337       -2755.64     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_1.dat
        12       0.475613        1.95989        264.639        26.9151        8.45937        15.7365       -1351.69     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_20.dat
        13       0.464106        1.93905        267.061        32.1832         10.033        18.7695       -1566.59     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_21.dat
        14       0.522381        1.91278        263.288        30.2646        13.9817        20.2582       -1668.65     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_22.dat
        15        0.50697        1.89611        263.921        24.5902        16.4863        19.3999       -1608.32     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_23.dat
        16       0.395557        1.89251        252.283        6.98256        24.6188        16.9434        -1433.9     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_24.dat
        17        0.47099        1.89211        263.511         8.1723        22.3724        16.1362       -1387.83     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_25.dat
        18       0.557363        1.79534        241.163         22.426        94.4901        63.2622       -4680.32     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_26.dat
        19        1.11916        2.81411       0.215382        47.3345        129.449        93.3853       -6908.17     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_27.dat
        20        0.88917        2.56779        44.5266        83.5791        111.115        97.5281       -7588.26     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_28.dat
        21       0.594924        1.86233        168.887        24.4387        35.2081        30.0762        -2410.8     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_29.dat
        22       0.479876        1.78527        198.337        30.7615        19.7962         23.794       -1947.35     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_2.dat
        23       0.385683        1.90067        126.849         7.4678        20.8799        14.9953       -1296.97     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_30.dat
        24       0.546788        1.92017        132.592        7.05713        12.7025        10.1393       -988.866     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_31.dat
        25       0.371857        1.93475        139.765        8.04633        9.31739        8.59783        -855.17     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_32.dat
        26       0.418217        1.97565        152.346         13.882        11.2093        12.0429       -1091.71     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_33.dat
        27       0.471044        1.99569        160.186        18.8246        16.3358        16.9819       -1434.38     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_34.dat
        28       0.455178        2.01666        170.837        27.7806        22.0863        23.9019       -1909.65     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_35.dat
        29       0.449339        2.01122        149.616        19.7072        32.6436        26.6919       -2103.64     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_36.dat
        30       0.399474        2.03186         155.22        16.5305        25.0229        21.0365       -1717.07     /gpfs/hpu/EHT/HAMR/SANE/a-0.93/m_1_1_1/THEMIS_Rhigh_1_Thetaobs_163_IMAGE_GRMHD_HAMR3D_SA93M_37.dat
