   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.03599         3.9423         168.34         6.9025        22.4511         14.868       -875.223     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0000_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         1       0.666028        3.67043        236.894        9.04572        26.9174        18.1662       -1164.23     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0001_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         2       0.571765        3.50096        195.609        6.66012        8.59808        7.46978       -497.584     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0002_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         3       0.534156        3.46643         179.75        58.2464        34.6056        43.9645       -2227.18     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0003_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         4       0.446506        3.32418        219.753        9.35024         11.979        10.4385       -616.223     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0004_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         5       0.582742        3.30308        196.775        6.26442        12.9744        9.59817       -653.579     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0005_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         6       0.439727        3.26088        87.8485        2.38459        6.98501        4.73056       -351.956     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0006_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         7       0.446148        3.06586         256.12        4.61561        8.36298        6.44215       -434.263     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0007_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         8       0.452826        3.22348        190.062        6.92017        10.2227        8.43981       -537.843     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0008_163_0_230.e9_6.2e9_1.90889e+25_40.dat
         9       0.923991        3.19046        88.1902        17.5331        15.4784         15.898       -931.115     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0009_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        10       0.648999        3.11773       -58.0035        3.47951        8.03348        5.76646       -407.558     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0010_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        11       0.518119        3.44189       -200.367        8.60305         13.743        11.0366       -684.578     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0011_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        12        0.66132        3.75781       -227.241        7.69071        29.7739        19.0706       -1165.97     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0012_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        13        1.62481        4.21549       -222.481        10.2421        31.7901        21.2597       -1189.14     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0013_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        14       0.639655        4.02757       -256.556        9.24018        21.8906        15.6065       -867.557     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0014_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        15       0.914088        3.12902       -175.342        10.0555        16.8401        13.3088       -994.713     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0015_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        16       0.692002        4.04289       -297.825        4.20449        12.1046        8.22965       -517.008     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0016_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        17       0.957887        3.86525       -309.475        7.19325         22.492         15.018       -863.132     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0017_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        18       0.501812        3.23011       -183.653        36.5305        24.1232        28.8467       -1515.12     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0018_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        19        1.05823        3.90819       -319.474        18.2109         44.719        31.5874       -1721.05     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0019_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        20        1.47582        3.93324       -275.388        47.8023        105.117        76.4586       -4405.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0020_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        21       0.979488        4.12334       -211.996        7.98506        13.8736        10.8322       -690.665     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0021_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        22       0.507374        3.51014       -243.111         12.369        29.6834        21.0912       -1139.74     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0022_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        23       0.692312        3.53063       -177.704        11.4293        19.4704        15.3005       -883.838     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0023_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        24       0.509277        3.72606       -193.592        8.18629        11.6709        9.76178       -590.816     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0024_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        25       0.561488        3.40793       -203.556        2.35348        8.53064        5.53029       -402.667     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0025_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        26       0.761451        3.84019       -177.277        22.4749        23.0995        22.0939       -1216.61     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0026_163_0_230.e9_6.2e9_1.90889e+25_40.dat
        27        0.78776        3.76235       -184.766        27.6718        54.5109        40.9238       -2144.99     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_40/image_a0_0027_163_0_230.e9_6.2e9_1.90889e+25_40.dat
