   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.547258        3.18548        67.1336        15.0652        5.81093        9.58891       -1249.72     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1000_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         1       0.448603        3.21911        76.1612        3.65732        26.8881        16.7281        -1911.5     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1006_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         2       0.550566        3.09463       -15.1412        9.87876        66.2922        41.6035       -4222.82     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1012_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         3       0.447107        3.08335        28.8159        5.72227        15.3449        11.0679       -1318.72     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1018_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         4        0.47849        3.26429        19.8121        9.18341        7.75446        8.22601       -1074.08     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1024_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         5       0.898174        3.69028        24.2503        6.85813        11.8858        9.58804       -1266.66     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1030_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         6       0.759726         3.3937        48.0563        3.59182        72.1113        42.2617       -4939.78     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1036_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         7       0.625571         3.3212        51.9043        3.87954        18.0373        11.8185       -1447.89     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1042_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         8       0.673424        3.29405        46.9725        6.08686         28.753        18.7989       -2043.27     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1048_22_0_230.e9_6.2e9_1.19283e+29_40.dat
         9       0.658538        3.34289        61.5563        27.1183        15.9384        20.3571       -2255.74     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1054_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        10        0.59576        2.89415         92.306        17.9506         39.774        29.9929       -3133.43     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1060_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        11       0.708541         3.1261       -1.34728        1.69463        37.2821        21.7816       -2384.79     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1066_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        12       0.753271        3.42235         17.422        4.02938        56.2006        33.4518       -3453.05     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1072_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        13       0.624298         3.4319        28.9098        4.41993        39.3749         24.105       -2595.96     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1078_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        14       0.576063        3.02331        21.8678        9.85442        40.2247        26.8595       -2861.34     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1084_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        15       0.592386         3.4106       -1.73106        3.69995        69.2619        40.6964       -4266.83     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1090_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        16       0.471158        3.25114        4.18008        5.09537        21.4341        14.2472       -1618.88     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1096_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        17       0.899594        3.40998        55.3096        9.71016        90.8091        55.3904       -5611.91     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1102_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        18       0.735202        3.38817        69.4205        3.94089        108.187        62.7981       -6720.14     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1108_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        19       0.457958        3.18416        65.8483        9.70339        39.3268        26.2888       -2760.35     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1114_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        20       0.584991        3.47946        26.8014        2.45735        63.9986        37.2015       -4372.89     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1120_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        21       0.501934        3.19825        63.7674          9.814        16.1944        13.2603       -1563.73     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1126_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        22        0.42085        3.28331        22.9323        14.4129        17.8005        16.0926       -1781.08     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1132_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        23       0.613036        3.39065        53.6133        15.2502        16.9313        15.9517       -1778.01     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1138_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        24       0.870958        3.51403        60.7951         14.367         15.601        14.8302       -2017.89     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1144_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        25       0.630736        3.09579        94.0432        17.1296        43.6687        31.8507       -3323.79     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1150_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        26       0.516275        3.14856        111.655        11.6822        22.5302        17.6232       -1963.91     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1156_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        27        0.63594        3.30975        115.995        5.22607        17.4442        12.0467       -1466.51     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1162_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        28       0.515083        3.12334        141.217        3.98056        25.1548        15.8837       -1867.42     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1168_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        29       0.595652        3.13044        149.933         7.3917        33.2046        21.8611       -2416.51     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1174_22_0_230.e9_6.2e9_1.19283e+29_40.dat
        30        0.78989        3.13136        52.8859        16.1917        64.1487        43.0338        -4354.2     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a-0.5_288x128x128_IHARM/m_1_1_40/image_a-0.5_1180_22_0_230.e9_6.2e9_1.19283e+29_40.dat
