   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.42312        3.25423        225.057        1.87468        3.84134        3.25428       -18178.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1000_163_0_230.e9_6.2e9_2.58e+29_1_160.dat
         1       0.439242        3.19124        62.0065        1.25822        1.93461        1.73229       -12524.6     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1000_17_0_230.e9_6.2e9_2.58e+29_1_160.dat
         2       0.492049        3.16059       -37.3862        1.56801        4.00114        3.27534       -17251.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1006_163_0_230.e9_6.2e9_2.58e+29_1_160.dat
         3       0.536293        3.38586        74.4613        1.44298        2.98245        2.52292       -14679.9     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1006_17_0_230.e9_6.2e9_2.58e+29_1_160.dat
         4       0.439547        3.22295        295.298         1.3877        2.28096        2.01396       -12503.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1012_163_0_230.e9_6.2e9_2.58e+29_1_160.dat
         5       0.499114        3.08272        322.449        1.63656        3.64826        3.04795       -16081.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1012_17_0_230.e9_6.2e9_2.58e+29_1_160.dat
         6       0.445813        3.19076        277.185        1.57798        3.35992        2.82808       -15096.2     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1018_163_0_230.e9_6.2e9_2.58e+29_1_160.dat
         7       0.442262        3.13258        300.193        1.58613         3.3718        2.83884       -15096.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1018_17_0_230.e9_6.2e9_2.58e+29_1_160.dat
         8       0.646774        3.21502        321.156        1.45195        4.17349        3.36186         -18258     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1024_163_0_230.e9_6.2e9_2.58e+29_1_160.dat
         9       0.478348        3.36108        368.147        1.45029        2.30361        2.04846       -12734.3     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a-0.5/m_1_1_160/image_SANE_a-0.5_1024_17_0_230.e9_6.2e9_2.58e+29_1_160.dat
