   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.867079        4.04971         54.386        4.71155        20.7082        13.5559       -2272.64     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1400_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         1       0.767466        4.13796        43.4742        19.7219        26.5762        23.2974       -3470.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1406_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         2       0.642165        4.13818        -51.404        9.76261        17.4222        13.9067        -2149.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1412_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         3       0.482941        3.40698        21.8834        10.0045        16.9969        13.7744       -2172.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1418_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         4        1.06018        3.16155       -130.557        11.5742         39.511        26.9797       -4045.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1424_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         5       0.650829        3.77827       -89.8296        9.12418        35.2317        23.5414       -3431.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1430_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         6       0.624893        3.69907       -56.0127        3.69909        14.4707         9.6482       -1679.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1436_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         7       0.568726        3.65019       -42.3027        6.20055        22.1053        14.9758        -2293.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1442_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         8       0.421489        3.53481       -101.935        8.46317        9.62333        9.00637        -1524.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1448_163_0_230.e9_6.2e9_4.2495e+25_80.dat
         9       0.542907        3.23525       -29.9529        6.17651        11.4407        9.03107       -1537.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1454_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        10       0.582406        3.47504       -83.2286        4.36281        8.95892        6.86755       -1301.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1460_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        11       0.416893        3.75875       -98.0152        5.23374          12.84        9.40293        -1604.7     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1466_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        12        0.78044         3.5257       -57.8556        6.71562        14.6939        11.0739       -1930.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1472_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        13       0.600733        3.65456        0.99032        18.0974        18.7967        18.2676       -3011.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1478_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        14       0.443455         4.0557       -19.6634        15.8676        14.6889        15.0197       -2567.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1484_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        15        0.62772        4.87713       -8.89074        31.3716        30.5613        30.5412       -4512.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1490_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        16       0.660385        4.63624       -22.7803        30.3115        16.5061        22.2628       -3467.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1496_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        17       0.397615        4.18967       -25.2996        18.0391        10.3168        13.5238       -2111.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1502_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        18       0.423595        4.47043       -24.9375        10.7018        8.26053        9.21388       -1608.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1508_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        19       0.914027        3.82848       -4.48663        7.95258        11.1533        9.63744       -1820.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1514_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        20       0.581992        4.50155        -5.2209        12.9479        38.3427        26.9223       -3757.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1520_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        21        1.43455        4.34214       -4.50807         12.965        10.2776        11.3128       -2162.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1526_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        22        1.27378        4.15256       -16.8348        4.40359        10.9448        7.99017        -1675.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1532_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        23       0.685679        4.13609       -31.4669        11.2473        6.93989        8.71436       -1555.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1538_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        24        0.67698        4.19047       -40.7688        3.70327          4.586        4.14967       -1023.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1544_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        25       0.522701        4.04824       -55.4112        1.99242        6.81294        4.65071       -1021.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1550_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        26       0.556481        4.00989          3.819        3.13388        23.0321        14.1684       -2305.86     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1556_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        27       0.500882        3.85369       -34.5516        7.91178        10.6492        9.33934        -1589.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1562_163_0_230.e9_6.2e9_4.2495e+25_80.dat
        28       0.766018        4.43991        51.3859        5.66372        10.4765        8.27329       -1529.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.94_384x192x192_IHARM/m_1_1_80/image_a-0.94_1568_163_0_230.e9_6.2e9_4.2495e+25_80.dat
