   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.662931         1.5817        -254.68        1.57494        1.01975        1.25461       -477.236     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.53457E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         1       0.588486          1.588        -252.18        2.23745        1.20884        1.65444       -505.712     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.54751E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         2       0.567179        1.61366       -247.025        1.97398        2.86572        2.41921       -577.962     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.63849E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         3       0.615644         1.6959       -261.482        1.58424        1.76532        1.65644        -498.04     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.66483E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         4       0.503573        1.66643       -274.743         2.0409        1.27277        1.59983       -479.697     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.63320E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         5       0.467903        1.57023       -279.898        2.65389        1.21372        1.84497       -498.745     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59229E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         6        0.45331        1.45207       -288.828        2.12748        1.54933        1.78641        -490.92     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.58270E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         7       0.445482        1.39119       -284.534        2.28933        1.74919        1.96603       -511.238     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.59531E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         8       0.519974        1.44554       -286.242        2.39764        1.24195        1.74439       -497.329     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.57106E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
         9       0.670719        1.61564       -283.378        3.70689        2.14374        2.81618       -621.379     /gpfs/abroderick/EHT2/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_1.58693E-03_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/VM_simdata_3601_seed=18_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/BHAC/MAD/6_INSANE_a+15o16/IHARM-Low_Resolution/IHARM-Rhigh_80/CP_simdata_3601_seed=18_netcal_scanavg_cphase.d
