   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.640369        5.84146       -53.1643        3.19122         9.1055        6.44363        -1297.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1200_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         1       0.560191        5.95574       -52.4597         5.3048         9.7032        7.68813       -1357.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1206_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         2       0.520754        5.75466       -31.3497        6.82667        15.3502         11.487       -1854.16     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1212_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         3       0.816315        5.74283       -57.5919        6.06937        3.97012        4.82782       -1132.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1218_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         4       0.754612        5.80523       -40.5765        4.97948        14.5933        10.2689       -1841.95     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1224_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         5       0.745588        6.27897       -143.681        4.26559        33.7933        20.6447       -3048.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1230_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         6       0.707937        5.80431       -123.201        9.45616        74.5595        45.5686       -6262.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1236_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         7        1.11689        6.31738       -32.2137        8.44702        44.4451         28.376        -5184.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1242_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         8        1.28103        6.87038       -55.1575        4.32015        32.4036         19.895       -3111.75     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1248_17_0_230.e9_3.5e9_5.00475e+28_40.dat
         9       0.568704        3.08611        41.2264        102.514        181.352        145.143       -19434.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1254_17_0_230.e9_3.5e9_5.00475e+28_40.dat
