   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.694258        3.59367        112.997         14.393        31.4696        23.7212        -3515.8     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0000_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         1       0.513617        4.27754        112.979        4.57603         33.104        20.3951       -2931.51     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0001_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         2       0.390527        3.82199        112.993         8.4655        11.7092         10.168       -1673.25     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0002_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         3       0.655644        4.22227        104.016        6.09799         7.4476        6.77521       -1252.71     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0003_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         4       0.667567         3.4326        112.955        9.86699         50.237        32.2116       -4517.46     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0004_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         5       0.698984        4.33268        107.572        11.0722        8.39059        9.44605       -1585.89     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0005_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         6       0.583737        3.36752        103.012        9.44104        16.0954        13.0297       -2068.11     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0006_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         7        0.64048          4.093        109.337        22.1255        11.7051        16.0594       -2384.56     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0007_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         8        1.16639        4.26057        103.002        34.1281        25.7688        29.0637       -4187.41     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0008_163_0_230.e9_6.2e9_8.89671e+24_20.dat
         9       0.658097        3.56505        112.988        10.8957        17.7218        14.5623       -2336.82     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0009_163_0_230.e9_6.2e9_8.89671e+24_20.dat
        10       0.856715        4.22904        112.998        6.07803        17.1837        12.1843       -1955.69     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0010_163_0_230.e9_6.2e9_8.89671e+24_20.dat
        11       0.489134        3.68883        112.933        9.38549        12.3808        10.9387       -1812.82     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0011_163_0_230.e9_6.2e9_8.89671e+24_20.dat
        12       0.500982        3.53135        112.991         15.775        39.7611        28.9312       -4032.87     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0012_163_0_230.e9_6.2e9_8.89671e+24_20.dat
        13        1.08707        3.56032            103        14.8107        110.527        67.8931       -9174.35     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0013_163_0_230.e9_6.2e9_8.89671e+24_20.dat
        14       0.488091        3.44665        103.017        12.2773        30.9643        22.5272       -3221.07     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.75_384x192x192_IHARM/m_1_1_20/image_a+0.75_0014_163_0_230.e9_6.2e9_8.89671e+24_20.dat
