   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.801829        7.42958       -241.795        7.42456        14.2896        11.1548       -1808.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0600_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         1        1.06034        7.54898       -256.587        10.4394        9.21294        9.63067       -1630.29     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0606_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         2       0.827907        7.42686       -234.745        12.6131        9.67526        10.8257       -1790.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0612_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         3       0.794895        7.18826       -240.788        13.8624        17.7843        15.8771          -2440     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0618_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         4        1.26159        7.48146       -260.928         12.497        42.1287        28.8344       -4204.41     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0624_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         5        0.96504        7.20991        -252.74        7.24884        15.8062        11.9229       -1926.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0630_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         6        1.54369        7.31719       -236.616        7.95725        26.3514        18.0965       -3126.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0636_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         7        1.37107        7.32913       -261.625        6.44513        31.9202        20.5428       -3074.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0642_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         8       0.837408        6.76029       -206.072        12.9059        5.68892        8.73386       -1563.45     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0648_163_0_230.e9_3.5e9_1.32547e+27_20.dat
         9        1.34881        7.10541       -249.707        11.2328        38.6384        26.3468       -3849.26     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.94_288x128x128_IHARM/m_1_1_20/image_a+0.94_0654_163_0_230.e9_3.5e9_1.32547e+27_20.dat
