   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.437263        3.08904        68.0772        7.97203        5.46584        6.33558       -389.596     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1000_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         1       0.465011        3.10551        36.6732        2.99605        9.92633        6.60513       -399.242     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1010_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         2       0.357771        2.90797       -199.908        8.26071         17.936        13.1501       -692.676     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1020_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         3       0.306618        3.09091       -252.925        10.0435        17.7136        13.7917       -691.879     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1030_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         4       0.448197        3.12481       -215.151        11.0933        117.526        67.7975        -2984.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1040_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         5       0.398615        2.91885       -206.149        7.30041        10.9631        8.99868        -526.13     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1050_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         6       0.491988        3.25202       -190.164        5.90123        8.73295        7.20479       -448.328     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1060_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         7       0.592265        3.01867       -224.225        1.78753        6.11732        4.04543        -342.35     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1070_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         8       0.493035        2.90441       -184.045        10.7141        14.0806        12.1285       -663.107     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1080_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         9       0.428789        2.90943       -240.921        3.22507        6.76141        5.00463       -349.303     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1090_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        10       0.499355        2.97673       -270.784        11.7121         23.885        17.8154       -909.404     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1100_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        11       0.425538        3.07157       -274.298        7.94485        16.8247         12.419       -638.663     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1110_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        12       0.475675        3.07227       -233.357        7.02625         7.5794          7.066       -424.959     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1120_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        13       0.454658        2.91754       -231.453        9.77736        25.2299        17.7113       -872.629     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1130_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        14        0.53491        3.00873       -195.516        6.62715        11.1799        8.82763       -522.824     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1140_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        15       0.409986        3.22932       -214.062        3.44194        4.43657        3.84972       -277.357     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1150_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        16       0.372458        2.83349       -196.808        15.5477        15.6261        15.0209       -759.023     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1160_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        17       0.523123        2.97287       -233.202        4.03792        8.78417        6.43696       -418.703     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1170_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        18       0.401573        3.00903       -258.302        5.26466        18.4108        12.1261       -639.138     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1180_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        19       0.450666        3.11566       -197.067        9.61482        9.74963        9.33539       -526.828     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1190_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        20       0.410481        2.92328       -216.956        6.15071        7.34451        6.56626       -397.196     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1200_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        21       0.490994         3.1506       -162.613         8.2436        8.57773         8.1213       -475.291     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1210_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        22       0.496115        3.18778       -245.984        5.79293        13.3717        9.64763        -541.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1220_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        23       0.486803        3.21306       -252.438        5.82179        5.42519        5.39599       -343.829     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1230_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        24       0.434593        3.02112       -241.229        7.05971        9.90946        8.33056       -487.522     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1240_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        25       0.536947        2.91143       -202.221        9.19945        18.8757         14.055       -729.635     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1250_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        26       0.480431        3.00026       -284.657        6.88551        6.42438        6.38617       -392.068     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1260_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        27       0.657222        3.00858       -349.895        12.3625        37.3805        25.3345       -1302.13     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1270_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        28       0.452847        2.98959       -179.415        14.1554        56.5268        36.3734       -1977.98     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1280_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        29       0.510125        3.16174       -152.011        5.05604        10.8025        7.95455       -490.057     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1290_168_0_230.e9_6.2e9_7.69951e+29_160.dat
