   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.759923        3.35919        112.337        10.8776        8.08275        9.19084       -1680.92     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.92526E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         1       0.484867        3.50849        112.695        4.60675        6.68938        5.70991       -1103.66     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.78151E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         2        0.42149        3.53131        112.898        4.10641         6.2629        5.25672       -1059.37     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.72648E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         3       0.507612        3.64553        112.871        2.84832        7.67002        5.49691       -1091.71     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.80067E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         4       0.400296        3.59003        112.981        4.96362         10.915        8.21523       -1397.85     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_7.30052E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         5       0.420552        3.66959        112.716        10.5926        13.4864        12.0747       -1925.84     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_6.59841E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         6       0.525502        4.05799        105.833        14.2586        17.8041        16.0591       -2453.93     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_6.07976E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7        0.46938        4.06867        103.796        7.01833        13.0701        10.3009       -1691.81     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_5.69675E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.486219        4.43076        103.239        4.59953        16.9067        11.3923       -1799.69     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_5.33486E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.547194        4.04784        112.967         30.754        25.6652        27.5503       -3930.12     /gpfs/hpu/EHT2/BHAC/SANE/4_SANE_a+1o2/IHARM-Low_Resolution/IHARM-Rhigh_80/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_8.00000E+01_MBH_6.20000E+09_Mdot_5.80668E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
