   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.610547        3.65495        83.4882        9.79167        6.51933        7.78244       -1038.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0600_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         1       0.575725        3.47023        121.863        17.4026        17.3667        17.0985       -1891.61     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0606_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         2       0.575194        3.64322        113.059        8.06719        17.4316        13.2286        -1575.8     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0612_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         3       0.537996        3.58815        96.1723        9.95219        33.7033        23.2144       -2480.12     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0618_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         4       0.531299        3.52102        167.443        7.13026        25.9665        17.6606       -1954.18     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0624_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         5       0.499765        3.81145        122.393        11.8432        25.6374        19.4469        -2081.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0630_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         6       0.522523        3.95248        77.6412        11.5554        33.0318        23.5058        -2478.8     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0636_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         7       0.499629        3.84633        82.3274        14.1958        40.6312        28.9061        -2972.2     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0642_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         8       0.571286        4.22296         64.473        12.9569        30.6664        22.7553       -2419.19     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0648_168_0_230.e9_6.2e9_1.2862e+26_1.dat
         9       0.570023        4.12277        53.2762        13.3217        37.2925        26.6532        -2788.2     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0654_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        10       0.549105        3.92608        55.6512        12.3368        41.1594        28.4267       -2967.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0660_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        11       0.640909        4.11098        174.884        23.3212        25.6046        24.2316       -2545.58     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0666_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        12       0.547191        3.88834        42.0765        10.7898        27.3985        20.0014       -2173.34     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0672_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        13       0.686344        4.20395         164.26        13.9114        26.2944        20.6837       -2243.77     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0678_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        14       0.635024        4.18815        158.209        18.5965        26.2307        22.6083       -2405.73     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0684_168_0_230.e9_6.2e9_1.2862e+26_1.dat
        15       0.491522        3.80322        32.4002        15.6528        37.8056        27.9187       -2884.78     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.94_288x128x128_IHARM/m_1_1_1/image_a+0.94_0690_168_0_230.e9_6.2e9_1.2862e+26_1.dat
