   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.472235        4.04173        93.7371        4.69744        22.4489        14.5185       -2295.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1000_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         1       0.455025        4.30448        72.9601        6.46484        37.0553        23.4088       -3336.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1010_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         2       0.479775        4.23113        85.7958        4.86575        24.8379        15.9204       -2460.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1020_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         3       0.477633        4.40315        43.6346        2.33224        27.0984        16.0852        -2431.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1030_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         4       0.674154        3.97794        150.096        9.99123        7.90855        8.71146       -1675.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1040_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         5       0.651146        3.54853         130.18        10.2081        11.6463        10.8849          -1927     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1050_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         6       0.534491        3.83024        161.478        18.2699        8.18442        12.4368       -2070.68     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1060_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         7       0.471252        4.22469        87.5777        4.62021        14.3216         9.9627       -1636.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1070_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         8       0.380538        4.12213        82.3038        4.88878        11.0863        8.27825       -1419.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1080_17_0_230.e9_6.2e9_5.60191e+24_1.dat
         9       0.327538        3.85311        150.886        5.12993        4.94368        4.96424       -1029.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1090_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        10       0.846264        3.47418        162.165        6.51434        9.76674        8.24534       -1668.24     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1100_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        11       0.416258        4.16579         105.94        8.50163         18.351        13.8795       -2125.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1110_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        12       0.360451        4.13224        159.052        7.90854        3.50749         5.3639       -1070.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1120_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        13       0.395115        3.87111         152.17        3.24231        5.04575        4.20661       -967.101     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1130_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        14       0.963869        4.56592        71.6093        7.37633        73.6389         44.159       -7513.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1140_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        15       0.423991        3.96903        119.922        5.73002        15.6363        11.1731       -1812.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1150_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        16       0.439363        3.90658        236.048        5.13812        17.6422        12.0339       -1923.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1160_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        17       0.442687        3.63065        137.928        11.6089        12.6159        12.0288       -1915.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1170_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        18       0.466072        3.19164        92.1787        11.4652        17.4402        14.6513       -2293.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1180_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        19       0.340993        3.31494        124.109         9.8563        18.4254        14.5054       -2205.77     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1190_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        20       0.390841        3.25967         166.75        16.9109        14.8707        15.5711       -2362.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1200_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        21       0.499697        3.85748        167.566        5.87302        24.7819        16.3239       -2642.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1210_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        22       0.661513        3.98675        177.738         16.991        9.31443        12.5138       -2010.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1220_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        23        1.54282        3.95244        108.464        7.13361        12.5671        10.0708        -2047.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1230_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        24        1.13823        3.79052        109.281        11.6631        27.9115        20.5635       -3092.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1240_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        25       0.743507        3.90636         101.04        8.50417        7.61958        7.90907       -1404.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1250_17_0_230.e9_6.2e9_5.60191e+24_1.dat
        26       0.529015        3.47432        98.9438        3.63055        6.98243        5.45179        -1082.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_1/image_a+0.5_1260_17_0_230.e9_6.2e9_5.60191e+24_1.dat
