   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.758743        2.53067       -170.253        6.80361        14.2495        10.5077       -674.757     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1000_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         1        0.53942        2.74576        -190.53        15.9324        12.2709        13.5022       -775.433     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1010_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         2       0.593608        2.85416       -255.766        6.10076        4.95545        5.30531       -377.997     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1020_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         3       0.573808        2.44592       -271.097        17.2906        19.7023        18.0139       -1009.13     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1030_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         4        0.58732        2.58164       -150.854        7.88653        9.61034        8.54475       -554.986     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1040_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         5        0.56347        2.75893       -290.544        11.7507        27.5564        19.6984        -1059.1     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1050_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         6       0.532683        2.51509       -219.741        14.0571        16.4077        14.8504       -836.971     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1060_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         7       0.616856        2.73342       -237.286        33.6777        12.8882        21.6723       -1157.73     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1070_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         8       0.579983        2.28035       -185.364        44.8367        15.8259         28.152       -1481.79     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1080_158_0_230.e9_6.2e9_2.64802e+29_10.dat
         9       0.747244        2.44877       -348.575        8.39213        18.1178        13.2459        -798.69     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1090_158_0_230.e9_6.2e9_2.64802e+29_10.dat
        10       0.797666        2.56969       -182.452        12.2648        9.68045        10.5173       -645.911     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1100_158_0_230.e9_6.2e9_2.64802e+29_10.dat
        11       0.660193        2.96387       -274.746        9.98506        24.0112        17.0519       -939.135     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1110_158_0_230.e9_6.2e9_2.64802e+29_10.dat
        12       0.601913        2.59797       -162.933        18.2949        12.0052        14.4068       -820.567     /gpfs/hpu/EHT2/IHARM_inc+5/SANE_a0_288x128x128_IHARM/m_1_1_10/image_a0_1120_158_0_230.e9_6.2e9_2.64802e+29_10.dat
