   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.781129        3.29784        165.812        17.2927        20.6284        18.3241       -1011.83     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1000_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         1       0.805188        3.24429        190.084        26.0791        24.6018        24.5222       -1294.76     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1010_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         2       0.594553        3.22606        31.6663        23.9221        25.4647        23.8798        -1311.7     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1020_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         3       0.804503        3.50601       -246.235        56.9497        14.9182        34.9906        -1793.4     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1030_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         4       0.924055        3.71238       -280.795        22.6726        12.9677        17.2918       -957.732     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1040_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         5       0.733689        3.24708       -225.081        60.8166        16.0946        37.4447       -1921.63     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1050_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         6       0.733441        3.40656       -205.661        41.6892        9.47406        24.9225       -1321.12     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1060_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         7       0.900217        3.73427       -271.723        10.8381        40.4973        24.6695       -1280.37     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1070_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         8       0.844919        3.37611       -211.721        35.3961        11.2827        22.7094       -1218.58     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1080_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
         9       0.770371        3.25692          129.9        28.9332        15.7802        21.6992       -1175.25     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1090_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        10       0.873818         3.3007        167.715        24.7938        23.6499        23.4382       -1251.77     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1100_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        11       0.868976        3.27733        138.919        22.6632        20.6623        20.9672       -1131.86     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1110_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        12       0.841464        3.63208        175.164        29.0315        20.8679        24.1805       -1274.12     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1120_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        13       0.741605        3.48937        144.681        14.7463        19.2124        16.4014         -912.5     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1130_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        14       0.676522          3.374         124.34        50.9272        14.6679        31.9251       -1665.39     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1140_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        15       0.982313        4.09803        125.962        19.7636         22.333         20.348        -1088.8     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1150_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        16       0.776903        3.43386         125.75        28.6667        24.7622        25.8645       -1360.82     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1160_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
        17       0.783727        3.25028       -205.645        32.5996        18.8863         24.978       -1331.35     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a0/m_1_1_40/image_SANE_a0_1170_163_0_230.e9_6.2e9_7.27e+29_1_40.dat
