   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.16963        3.34103        248.666         2.2535        3.76261        3.09171         -13413     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0900.dat
         1        1.30375        4.21485        290.885          1.075         4.0348        2.72233       -12879.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0901.dat
         2        1.07156        4.03136        295.512       0.986597        3.44287        2.35359       -11687.4     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0902.dat
         3       0.886027        3.93393        288.221        1.19845        3.89271        2.69777       -12346.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0903.dat
         4       0.947398        3.81482         289.82        1.15533        2.92558        2.14009       -11234.8     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0904.dat
         5        1.17968        4.57513        222.276        1.02717        4.19706        2.79156       -12140.6     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0905.dat
         6        1.17622        4.33759        220.181       0.849287        3.06621        2.08312       -11375.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0906.dat
         7        1.01708        4.23613        194.536       0.844593        2.68605        1.86932       -10814.5     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0907.dat
         8       0.904368        3.98999        214.592       0.816487        2.12104        1.54222       -10569.9     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0908.dat
         9       0.835999        3.84136        259.518       0.901232        2.63706        1.86707       -11280.3     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0909.dat
        10       0.950305        3.68514         210.61       0.807789        2.50374        1.75151       -12220.1     /gpfs/hpu/EHT/Frankfurt/semiMAD/a+0.97/IHARM-images/IHARM-Rhigh40_i163_sigma1/IHARMformat_GRRT_IMAGE_data0910.dat
