   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.840933        3.78034        174.306        25.6269        36.8789         31.515       -2550.51     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1000_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         1        1.12402        5.01538        193.966        91.4801        45.6737        63.1908       -4809.86     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1010_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         2        1.20067        5.31622        182.286        66.0626        84.9414        75.4329       -5814.97     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1020_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         3       0.972292        4.75682        188.048        100.149        30.0622        57.7431       -4372.26     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1030_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         4       0.867302        4.73887        185.048        68.4973        39.3417        50.2648       -3838.44     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1040_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         5       0.909753        3.97554        178.799        92.4045        31.3442        55.3463        -4205.5     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1050_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         6       0.711012        4.56972         189.58        52.5028        29.2869        38.0296       -2966.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1060_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         7       0.735604        4.55316        198.368        78.6793        38.2633        53.7639       -4051.05     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1070_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         8       0.756462        4.27257        192.012        102.016        36.8132        62.3699       -4644.04     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1080_148_0_230.e9_6.2e9_1.66603e+25_160.dat
         9       0.767284        4.48123        192.407        67.2714        26.8697        42.6159       -3338.85     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1090_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        10       0.821604        4.62476        195.862        64.4803         27.712        41.9702       -3262.93     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1100_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        11       0.654196        4.21305        190.467        51.4988        23.7968        34.4749       -2724.99     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1110_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        12       0.646228        3.94236        191.397        60.8835        26.1579        39.6243       -3072.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1120_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        13       0.906993        3.88185        177.346        109.163        44.3526        69.5842       -5176.83     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1130_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        14       0.650794        4.19462        180.459        42.2688        27.9284        33.1118       -2615.57     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1140_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        15       0.726386        4.40589        180.437        48.0947        22.4358        32.3177       -2612.08     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1150_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        16       0.901775        4.74777        192.254        66.2488         39.132        49.2351       -3748.96     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1160_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        17        1.01474         3.8587        156.208        69.5579        37.5976        49.6933       -3785.34     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1170_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        18       0.658239        4.15373         176.18        26.3149        30.3787        28.0651       -2288.22     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1180_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        19       0.596186        4.42363        178.227         54.634        22.3141        34.8924       -2715.86     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1190_148_0_230.e9_6.2e9_1.66603e+25_160.dat
        20       0.531873        4.01642        165.986        58.4479        36.3268        44.4715       -3352.36     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_160/image_a+0.94_1200_148_0_230.e9_6.2e9_1.66603e+25_160.dat
