   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.37251        3.43765       -268.492        12.1208        14.5164        13.2524       -1153.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0600_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         1       0.432351        3.50144       -196.762        7.61566        12.5896        10.3609       -960.594     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0605_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         2       0.491356        3.20702       -154.934         60.589        14.8176         32.379       -2450.15     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0610_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         3       0.476417        3.31602       -242.057        6.60455        8.86342        7.78033       -805.475     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0615_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         4       0.495968        3.16108       -144.186        33.8493         25.678        28.2936       -2185.68     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0620_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         5       0.814687        3.27218       -173.223        51.7075        26.8798        35.9805       -2728.13     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0625_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         6       0.489038         2.5519       -256.096        29.9232        63.4779        48.9269       -3562.35     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0630_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         7       0.448067        2.59564       -183.471        35.5005        15.9084        23.2096       -1852.88     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0635_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         8       0.477945        2.63939       -160.032        28.6716        13.3599        19.0451       -1563.39     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0640_168_0_230.e9_6.2e9_4.96608e+27_10.dat
         9       0.475798        2.80434           -169        23.3995         11.038        15.6221       -1332.28     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0645_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        10       0.650771        3.16134        -173.58        52.4963        16.4664        30.1818       -2367.68     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0650_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        11       0.729489         2.9926        -160.02         23.299        17.2758         19.241       -1685.63     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0655_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        12       0.436124        3.17585       -188.105        37.9575        12.9449        22.4323       -1819.37     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0660_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        13       0.734736        3.36602       -194.903        35.2129        16.6691        23.5433       -1976.74     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0665_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        14        1.46022        3.47386        -270.32        14.5939        13.4014        13.5654       -1458.62     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0670_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        15       0.886641        3.78641       -183.849        59.4266        43.0286        48.4693       -3579.57     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0675_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        16       0.697078        3.32797       -300.637        22.8193        28.8389        25.8349       -2045.72     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0680_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        17       0.448972        3.17211       -283.182        19.3821        12.8142         15.093       -1276.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0685_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        18       0.462649        3.23834       -176.963        16.1128        9.65655         11.963       -1082.21     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0690_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        19       0.426927         3.1189       -269.847        22.0769        20.5224        20.6673        -1668.5     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0695_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        20       0.408572        3.22426       -216.252        20.0584        18.5452        18.7185       -1528.34     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0700_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        21       0.457565        3.39017       -266.352        15.6655        10.9939        12.5724       -1116.88     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0705_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        22       0.401563        3.01955       -239.874        11.6008        7.81485        9.11881       -886.437     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0710_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        23       0.645812         3.2366       -261.533        11.6422        13.7954        12.6424       -1149.25     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0715_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        24       0.673739        3.47843       -271.704        10.3192        29.3423        21.2429       -1721.39     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0720_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        25       0.591888        3.17015       -197.716        25.7467        46.8961        37.5694       -2977.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0725_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        26       0.547707        3.01118       -178.806         35.674        16.7206        23.7538       -1934.18     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0730_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        27        0.48739        3.05756       -215.333        62.8161        17.4486        34.7927       -2641.49     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0735_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        28       0.706418        3.38377        -329.47        3.93138        6.91794        5.59422       -722.477     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0740_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        29        1.70069        5.69619       -319.745        91.5234        272.666        195.693       -13431.6     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0745_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        30       0.532834        3.65726       -224.151        28.9179        17.1435        21.3603       -1719.65     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0750_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        31       0.746077        3.26781       -237.467        32.8044        22.0511         25.758        -2083.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0755_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        32       0.692108        3.49634       -92.4657        8.64735        52.5583        34.2046       -2686.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0760_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        33       0.375559        3.78654       -169.757        5.78449        6.16719        5.87845       -657.734     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0765_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        34       0.751043        4.26783        -196.38        13.8169        33.1122        24.8213       -1988.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0770_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        35       0.379055        3.53359       -214.252        7.42922        5.89764        6.36342       -704.466     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0775_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        36       0.416064        3.17425       -106.928        31.2491        12.5394        19.5716       -1633.62     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0780_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        37       0.395341        3.38549       -196.369        21.5855        11.9162        15.4279       -1311.86     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0785_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        38       0.389758        3.76601       -185.429        9.09859         6.7468        7.51411       -790.788     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0790_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        39       0.480874        3.85709        -143.62        52.9609        18.0799        31.3098       -2429.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0795_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        40       0.467494        3.61888       -242.262        15.4178        17.6484        16.3782       -1397.79     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0800_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        41       0.440203        3.54239       -141.395        48.2866        40.7556        42.7808        -3168.5     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0805_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        42       0.549942        3.73013       -253.116        34.2336        40.5687        37.1767       -2864.54     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0810_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        43       0.521308        3.25134       -161.777        15.7296        16.7893        15.9963       -1402.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0815_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        44       0.339203        3.54913       -183.959        58.9391        29.0354        40.0721       -2947.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0820_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        45       0.371508        3.82111       -171.647        21.6884        18.2583        19.1875       -1576.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0825_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        46       0.358554        3.24927       -204.593        34.2294        15.9122        22.7149       -1787.96     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0830_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        47       0.465243         3.4964       -181.183         55.043           19.2        32.7807       -2501.19     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0835_168_0_230.e9_6.2e9_4.96608e+27_10.dat
        48       0.452288        3.63812       -179.043        27.6743        14.6662        19.4213       -1571.65     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a+0.5_288x128x128_IHARM/m_1_1_10/image_a+0.5_0840_168_0_230.e9_6.2e9_4.96608e+27_10.dat
