   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.368631        3.86584        115.554        5.95711          14.33        10.5064       -1411.18     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0000_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         1       0.637989        4.04101        236.136        8.66475        25.7312        17.9918       -2229.62     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0001_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         2       0.576383         3.6551        176.028        5.98984        13.4237        10.0181       -1370.77     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0002_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         3       0.900763        4.56048       -15.3885        61.2556        91.4521        77.0445       -12607.1     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0003_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         4       0.497264         3.5483       -170.417        13.6524        15.2755          14.34        -1685.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0004_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         5       0.407578        3.40894        -169.02        13.2496        27.6645        21.0354       -2629.47     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0005_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         6        0.55725        3.28376       -260.343        5.18487        13.1579        9.52454       -1258.53     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0006_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         7       0.531797        3.28573       -97.6114        23.7418        26.1136        24.6877       -2716.66     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0007_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         8       0.613931         3.2803       -221.682        13.9934        29.7512        22.5121       -2479.05     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0008_163_0_230.e9_6.2e9_1.23416e+25_10.dat
         9       0.813836        3.30561       -258.205        41.0634        35.4417        37.3084       -4091.24     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_10/image_a0_0009_163_0_230.e9_6.2e9_1.23416e+25_10.dat
