   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.483123         3.1322         229.02        7.43844        59.1162        36.1046       -5237.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1000_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         1       0.766203        3.11287       -33.3957        6.84486        52.4871        32.1597       -4588.08     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1006_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         2       0.523155        3.27215       -75.2807        4.53772        23.0923        14.8076       -2314.58     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1012_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         3       0.737129        3.34042       -103.135         5.5657        32.4705        20.4696       -3099.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1018_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         4       0.719751         3.1587       -36.1801        8.93839        70.1169        42.8731       -6598.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1024_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         5       0.709367         3.1224       -40.4183        8.33494        37.6081        24.5232       -3634.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1030_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         6        0.74767        3.12426       -30.2121        4.07339         26.131        16.2981       -2585.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1036_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         7       0.605966        3.15073       -63.9894        9.70924        76.0491        46.5067       -6360.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1042_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         8       0.716413        3.46718        50.9921        7.75682         48.582        30.3802       -4428.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1048_163_0_230.e9_6.2e9_1.51936e+29_80.dat
         9       0.634891        2.99224       -48.2594        8.57445        31.7024        21.3403       -3192.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1054_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        10       0.521068        3.21788       -92.2461        7.64652        27.0774        18.3664       -2754.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1060_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        11       0.629313        3.49996       -113.356        6.25272        30.6648        19.7612       -2919.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1066_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        12       0.459176        3.19352       -95.2036         9.0267        36.0968        23.9807       -3468.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1072_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        13       0.505462        3.19804       -87.2475        7.90177        30.5507        20.4092       -3059.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1078_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        14       0.486318        3.16917       -102.307         8.0258        36.8564        23.9716       -3555.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1084_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        15       0.500635        3.24651        -18.902         8.1802        28.6997        19.4994       -3039.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1090_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        16       0.734582        3.48854       -7.28637        8.00899        68.1935        41.4019       -6010.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1096_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        17       0.865608        3.29888        -27.049         9.5672        41.9824         27.489       -4069.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1102_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        18       0.653698        3.35798       -26.2851        7.31222        32.8726        21.4469       -3224.67     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1108_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        19       0.633434        3.28295       -62.4403        5.79517        31.4667          20.01       -3060.09     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1114_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        20       0.614868        3.45223       -8.18094        4.81565        31.3713        19.5343       -2969.81     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1120_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        21       0.461516        3.23693       -1.35345        9.00745        22.0074        16.1324       -2473.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1126_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        22       0.417683         3.2797       -21.9707        6.40634        21.7864        14.8871       -2258.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1132_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        23        0.63933        3.30981       -145.993        2.54711        38.7952        22.6866       -3402.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1138_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        24       0.550914        3.20554       -48.7719        10.9051        50.9982         33.083       -4667.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1144_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        25       0.755092        3.29544       -15.4599        4.05905        23.2643        14.6967       -2364.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1150_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        26       0.555785        3.20151       -29.8279        7.94102        32.1524        21.3174       -3139.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1156_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        27       0.744674        3.59603       -91.0496        6.86955         50.776        31.2183       -4574.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1162_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        28       0.757928        3.46111       -127.135        6.54374        33.6679        21.5579       -3324.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1168_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        29       0.769469        3.24284       -146.866        5.50804        49.8761        30.1301        -4633.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1174_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        30        0.49205          3.117        317.465         7.4698        36.7065        23.6483       -3434.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1180_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        31       0.412207        3.17078        265.247        11.6077        15.1342        13.4296       -2061.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1186_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        32       0.538505        3.35395        217.271        2.99905        6.80997        5.08336        -1082.9     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1192_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        33       0.633921        3.44494         200.64        6.05166        20.7392        14.1513       -2303.82     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1198_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        34        0.59395        3.38517        193.758        11.1412        52.6833        34.1226       -4811.69     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1204_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        35       0.445371        3.16798        189.589        9.46791         64.693        40.0835       -5580.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1210_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        36        0.64093        3.24954        295.678         6.9306        45.5899        28.3588        -4126.8     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1216_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        37       0.463414        3.39436        277.378        4.46098        12.9152         9.1114       -1546.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1222_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        38       0.437607        3.34709        273.274        6.82843        11.7664        9.49354       -1606.01     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1228_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        39       0.523193        3.45447        246.457        5.83758        18.8116        12.9864       -2076.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1234_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        40       0.727832        3.42905        229.052         8.0056        19.9475        14.5538       -2340.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1240_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        41       0.764754        3.16815        330.766        10.5953        15.1323        12.9917       -2231.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1246_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        42       0.629386        3.31195        174.315        5.22348        25.8865        16.6583       -2551.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1252_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        43       0.699811        3.49767        18.9595         10.732        70.2097        43.6986       -7215.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1258_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        44       0.557218        3.02449       -45.4117        3.15178        16.2392        10.3961       -1810.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1264_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        45       0.523706        3.44804       -108.464        5.21707        18.6047        12.6035       -2046.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1270_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        46       0.535922          3.492       -109.093        5.01159        26.2404        16.7638       -2553.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1276_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        47       0.737701        3.32042        -6.6575        5.42186        23.9757        15.6806       -2547.84     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1282_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        48       0.471767        3.05032       -20.7382        3.08008        15.1418        9.75459       -1672.43     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1288_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        49       0.422784        3.16407        -61.837        4.65187        9.60829         7.3536       -1314.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1294_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        50       0.434434        3.27034        -73.595        2.84792         5.9341        4.53078       -940.543     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1300_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        51       0.593895        3.39005       -131.555        2.75886         16.175        10.1909       -1799.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1306_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        52       0.590832        3.37764       -103.215        5.36829        29.7673        18.8802       -2899.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1312_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        53       0.587432        3.09668       -183.464        6.02986         36.796        23.0768       -3485.27     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1318_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        54       0.452848        3.34776       -108.475        11.5418        55.0034        35.5864       -4979.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1324_163_0_230.e9_6.2e9_1.51936e+29_80.dat
        55       0.502852        3.38717       -113.677        3.89423        11.6621        8.16958       -1526.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.5_288x128x128_IHARM/m_1_1_80/image_a-0.5_1330_163_0_230.e9_6.2e9_1.51936e+29_80.dat
