   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.388279        5.48957        82.3097        5.89868        7.85216        6.91434       -1243.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1000_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         1       0.387443        5.32504        60.9584        5.30166        15.1247        10.7036       -1710.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1010_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         2       0.470415        5.30593        164.161        6.11624        17.2066        12.2135       -2029.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1020_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         3       0.374713        5.53933        134.289        9.09028         9.7259        9.33401       -1579.67     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1030_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         4       0.593703        5.35333        112.426        8.51479        40.2743        26.0844       -3812.27     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1040_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         5       0.519641        5.47572        152.348         2.4067        11.5597        7.47079       -1410.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1050_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         6       0.474166        5.48466        138.048        5.78103         3.6024         4.4988       -1000.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1060_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         7       0.608355        5.58492        144.977        1.48251        11.2676        6.90948       -1345.44     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1070_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         8        0.44603        5.36856         155.25        4.45484        5.77247        5.13415       -1081.65     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1080_163_0_230.e9_3.5e9_3.03212e+29_80.dat
         9       0.500223        5.52287        132.556        1.31265         4.7881        3.23069       -829.163     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1090_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        10       0.538115         5.4445        92.0915        5.59537        30.4661         19.367       -2922.12     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1100_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        11       0.416587         5.4786        98.5284        7.96956        10.7784        9.43612       -1566.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1110_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        12       0.490192        5.49092         124.67        2.79712        3.75674        3.29727       -818.015     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1120_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        13       0.482963        5.40818        133.222        5.15615        11.6558        8.71053       -1514.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1130_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        14       0.591014        5.57877        157.445        4.39423        13.8458        9.60041        -1718.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1140_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        15       0.456574         6.2672        176.694        4.66816        3.49453        3.95862       -883.255     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1150_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        16       0.444334        5.40741        160.338         6.1221        6.20713        6.09536       -1161.95     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1160_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        17       0.484084        5.52058        121.588        2.47787        8.18198        5.62196       -1161.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1170_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        18       0.573103        5.62285        147.241        2.07629        10.8531        6.93504       -1313.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1180_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        19       0.486072        5.96943        172.262        8.05741        4.56336        6.01567       -1161.34     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1190_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        20       0.409989        5.36074         150.61        2.69645        4.74481        3.80365       -872.585     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1200_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        21       0.467779        5.85432        165.665        2.21149        3.73112        3.03034       -797.049     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1210_163_0_230.e9_3.5e9_3.03212e+29_80.dat
        22       0.470544        5.81752        131.489        4.51619        6.40482        5.51249       -1061.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a0_288x128x128_IHARM/m_1_1_80/image_a0_1220_163_0_230.e9_3.5e9_3.03212e+29_80.dat
