   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.762035        3.72436        169.998        12.1461        26.4395        19.9844       -3352.06     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1000_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         1       0.675311        4.48801        194.716        35.2397        18.4346        25.4226       -3623.77     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1010_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         2        1.56527         5.0431         191.74        17.6991        43.9757         32.165       -4972.62     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1020_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         3       0.765741         4.4629        183.665        20.5639        14.5601        16.9598       -2550.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1030_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         4        1.20559        4.74088        189.099          28.55        14.0074        20.0782       -3050.74     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1040_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         5       0.731257        4.21628        189.621        36.5888        29.0961        31.9582       -4455.04     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1050_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         6       0.827652        4.86564         191.63        26.6283        18.8579        21.9635       -3240.56     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1060_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         7        1.00627        4.94249        190.207        46.8546        13.9462        27.8994       -4050.34     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1070_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         8       0.986193        4.61942        191.422        26.2825        13.3776        18.7533       -2927.91     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1080_148_0_230.e9_6.2e9_5.78385e+24_10.dat
         9        1.06189        4.73606        186.256        29.6212        13.0071        19.9791        -3075.9     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1090_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        10       0.684482        4.66238        183.613        25.7376        13.0351         18.328       -2780.12     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1100_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        11       0.878099        4.71046        179.281        14.0484        12.0948        12.7863       -2138.11     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1110_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        12       0.517786         4.2152        169.746        10.3543         8.1867        9.01751       -1556.33     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1120_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        13       0.889558        4.37543        170.014        20.7375        9.14573        14.0092       -2317.97     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1130_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        14       0.845235        4.44011        179.947        11.5178        10.5592        10.8423       -1913.36     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1140_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        15        0.79031        4.57575        186.964        24.7565        11.4301        17.0103       -2636.02     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1150_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        16       0.901451        4.96771        184.483        22.8154        13.5102        17.3394       -2653.68     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1160_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        17       0.935966        4.40574        176.134        32.4126         10.465        19.7567       -2966.29     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1170_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        18        0.48173        4.27547        171.458         12.865        14.0789         13.387       -2096.07     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1180_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        19       0.578564        4.38368        184.245        13.3103        8.89642        10.6826       -1778.82     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1190_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        20       0.593321         4.2638        170.371        19.4584        11.0433        14.5205       -2244.62     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1200_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        21       0.728254        4.51562        171.752         25.026        11.7872        17.3255        -2634.9     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1210_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        22       0.421486        4.06027         158.56        11.3431        9.60658        10.2351       -1707.11     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1220_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        23       0.861757        4.36032        174.211        17.9116        13.8784        15.4407       -2401.86     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1230_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        24        1.31271        4.84152        65.3106        18.6755        29.1895        24.3229       -3690.78     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1240_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        25       0.834686           4.08        150.873        8.90056        17.1453        13.3988       -2220.22     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1250_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        26       0.831156        3.94132        183.701        8.64482        9.65916        9.10654       -1644.17     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1260_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        27        1.28135        4.54809         151.63        27.7468        14.3289        19.9131          -3051     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1270_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        28        1.10781        4.87383        175.275        23.3483        12.2546        16.8666       -2648.51     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1280_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        29       0.795543        4.21953        180.226        14.8713        11.5874         12.856        -2114.9     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1290_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        30         1.0827        4.26049        184.633        18.9006         13.843        15.8453       -2542.94     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1300_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        31       0.901964        4.51074        174.199         25.319        11.9672        17.5518       -2698.84     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1310_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        32       0.668182        4.16459        188.618         36.525         19.234        26.4208       -3774.99     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1320_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        33        1.07278         4.2973        163.046        47.2519        53.6194        50.2355       -6784.46     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1330_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        34       0.676246        4.76184        178.598        16.6153        14.3223        15.1324       -2335.57     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1340_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        35       0.673334        4.48736        187.989        22.8836        11.3563        16.1653       -2495.48     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1350_148_0_230.e9_6.2e9_5.78385e+24_10.dat
