   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.375201        3.77826        93.6545        8.22221        10.8394        9.57908       -1558.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1000_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         1       0.640099        3.68118        173.208        8.82244        5.00262        6.59017       -1448.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1010_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         2       0.391972        3.81136        96.7638        2.83686        6.76404        4.98783       -1016.25     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1020_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         3       0.586669        3.87496        164.213        11.0329        10.1164        10.3894       -1855.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1030_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         4       0.404991         3.7166         164.65        13.3683        8.69046        10.6036       -1732.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1040_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         5       0.346548        3.83448        93.9475         6.4754        10.9763        8.90159       -1504.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1050_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         6       0.481496        4.11113        171.988        20.4633        6.92074          12.68       -2040.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1060_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         7       0.424345        3.94169         181.53        15.5676        7.42095        10.8461       -1806.12     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1070_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         8       0.459636        3.76029         183.68        10.0973        9.17045        9.45942       -1661.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1080_17_0_230.e9_6.2e9_2.87962e+25_160.dat
         9       0.432455        3.70073        103.063        3.04871        5.84382        4.56718       -996.522     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.5_384x192x192_IHARM/m_1_1_160/image_a+0.5_1090_17_0_230.e9_6.2e9_2.87962e+25_160.dat
