   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.555576        1.80154       -178.959        6.69075        6.96213        6.69852       -798.964     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_900_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         1       0.542305        1.82489       -208.436        5.24374        1.82442        3.24063       -546.131     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_901_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         2       0.542973        1.87049       -203.821        2.66453        2.99155        2.78874        -512.44     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_902_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         3       0.655847        1.83701        -176.24        10.7129        9.92276        10.0479       -1035.83     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_903_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         4        0.53217        1.74378        -223.99        6.82688        7.52063         7.0654       -819.208     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_904_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         5       0.574788        1.87268       -156.667         2.0591        2.38413         2.1951       -470.166     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_905_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         6       0.566482         1.7595         -137.4         2.4214        12.1449        7.74886        -873.85     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_906_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         7       0.563478        1.72178       -148.996         1.6961        6.73703        4.44861       -643.361     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_907_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         8       0.557333        1.79267       -170.642        1.24103        2.27595        1.78714       -452.441     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_908_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         9        0.56353        1.75742       -190.108        1.30352       0.951197        1.08088       -399.292     /gpfs/abroderick/EHT2/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/image_a+0.75_909_163_0_230.e9_6.2e9_2.49636e+28_20.dat     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/KORAL/SANE/SANE_a+0.75_300x192x192_KORAL/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
