   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.656672        4.65588         188.11        3.43425        14.2216        9.39532       -1724.09     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0600_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         1       0.522692        4.92401        136.518        3.73741        3.76864        3.70957        -879.13     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0605_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         2       0.745403        4.97575        206.724        9.54493        6.33182        7.64153       -1488.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0610_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         3       0.545189        5.06297        191.755        14.3723        5.50423        9.26377          -1578     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0615_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         4       0.488904        4.63744        178.121        13.0304        5.56079         8.7163       -1505.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0620_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         5       0.521553        4.91522        190.946        15.7262        5.62165        9.91326       -1676.28     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0625_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         6       0.493805        4.69025        182.821        21.2565        8.94777        14.1501       -2211.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0630_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         7       0.481075        4.87446        174.066        13.7075        8.04984        10.3935       -1728.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0635_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         8       0.509575        4.84243        100.778         11.147        11.4266        11.1677       -1775.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0640_163_0_230.e9_3.5e9_2.44929e+26_1.dat
         9        0.75695        4.97892        193.073        11.9831        7.04441        9.09001       -1634.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a+0.5_288x128x128_IHARM/m_1_1_1/image_a+0.5_0645_163_0_230.e9_3.5e9_2.44929e+26_1.dat
