   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0       0.475661        1.03824        3.73738        7.32629        10.5069        8.90483       -1563.51     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0000_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         1       0.666345        1.99196       -153.989        4.44926        3.24303        3.76247       -885.407     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0001_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         2       0.426774        1.41081       -224.626        2.59021        2.68911        2.61049       -748.258     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0002_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         3       0.734229        1.97007       -189.137        4.85685        2.76387        3.70008       -876.901     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0003_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         4       0.498688         1.8706       -177.313        1.30051        1.62858        1.45669       -602.068     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0004_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         5       0.512874        1.65863       -167.816         2.0371        1.59422        1.78002       -655.332     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0005_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         6       0.575551        1.79151        175.039        4.85291        4.37053        4.54077       -988.954     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0006_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         7       0.487314         1.7166        175.928        2.70215        2.77515        2.70748       -755.766     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0007_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         8       0.490893        1.79388        207.859        2.10318          2.034        2.04125       -675.728     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0008_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
         9       0.533173        1.89975       -164.963        3.10307        1.11467        2.02253       -675.145     /gpfs/abroderick/EHT2/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/image_a+0.94_0009_163_0_230.e9_6.2e9_9.50325e+24_40.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/VM_simdata_3598_seed=23_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/MAD/MAD_a+0.94_384x192x192_IHARM/m_1_1_40/CP_simdata_3598_seed=23_netcal_scanavg_cphase.d
