   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.04157        4.41219       -111.608        55.0103        18.9948        36.6046       -5639.75     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0600_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         1       0.828199        4.57235      -0.724812        57.3662        48.0773        52.1549       -7736.26     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0605_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         2        1.02425        4.25926       -102.692        88.0358        25.6072        56.2105       -8667.91     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0610_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         3       0.871991        4.32081       -114.307        22.6861        21.0453        21.6306       -3501.68     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0615_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         4       0.905304        3.92819       -115.272        39.9758         34.412         36.794       -5740.52     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0620_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         5        3.30513        8.70659       -62.7308        44.4394        42.2019        42.8548       -7389.17     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0625_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         6       0.979819        4.50639       -109.471        11.6922        99.4929        54.9948       -8112.91     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0630_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         7        1.00941        4.67154       -142.011        42.0249        22.9826        32.1542       -4973.41     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0635_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         8       0.986675        4.50846       -137.385        50.1523        7.04507        28.2912       -4428.59     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0640_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
         9       0.839739        4.46102        -117.32        21.6171        41.9065        31.4203       -4849.17     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0645_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        10        1.00977        4.54487       -96.7067        33.3683        60.2539        46.3077       -6918.72     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0650_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        11       0.948021        4.49522       -100.935        20.8157        85.3709        52.5224       -7797.26     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0655_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        12       0.988153        4.24649       -88.1105        30.7428        27.5679        28.8418       -4496.55     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0660_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        13       0.826636        4.19304       -20.9275        37.3851        39.6423        38.0996       -5793.01     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0665_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        14        1.10284        4.18243       -87.6024        42.9646        16.2161        29.2722       -4579.35     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0670_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        15        1.05692        4.37712       -99.0134        58.6283        27.8877        42.7928       -6453.43     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0675_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
        16        1.10361        4.39153       -116.969        55.5548        49.4481        51.9369       -7881.97     /gpfs/hpu/EHT/SANE/288x128x128_IHARM/a+0.5/m_1_1_160/image_SANE_a+0.5_0680_163_0_230.e9_6.2e9_5.73e+28_1_160.dat
