   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        0.51189          4.254        95.9028        3.21355        5.70623        4.56174       -963.065     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_900_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         1        0.46565        4.35419        106.682        3.54909        5.13947        4.39113       -949.087     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_901_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         2       0.508746        4.05539        112.447        10.0205        10.7573        10.3093        -1801.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_902_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         3       0.436003         3.8861        96.4322        2.96847        14.4101        9.29929       -1569.22     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_903_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         4        0.43676        3.79758        95.6362        5.04546         7.3546        6.26935       -1177.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_904_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         5         0.3323        3.61815        84.9195        2.00819        9.71235        6.27089       -1169.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_905_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         6       0.451441        3.39703        98.2639        5.38008        9.83749        7.79533       -1435.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_906_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         7       0.397877        3.47408        91.2477        5.69767        9.50278        7.74611       -1393.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_907_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         8       0.373856        3.45832        81.5805        7.31614        9.41022        8.39289       -1433.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_908_17_0_230.e9_6.2e9_1.81977e+29_80.dat
         9       0.437683        3.27662        173.589        10.8227        4.77938        7.32895       -1385.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_909_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        10       0.534391        3.25194        174.517        12.6271        6.65905        9.15341       -1676.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_910_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        11       0.724046        3.28291        177.375        20.4522        10.1315        14.4618       -2425.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_911_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        12       0.710607        3.41696        185.366        18.9888        8.12578        12.7143       -2180.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_912_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        13       0.681394        3.34281        182.409        17.4292        6.65674         11.224       -1990.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_913_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        14       0.607475        3.05033        178.375        13.5222        8.19495        10.3943       -1876.05     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_914_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        15       0.395061        3.52806        92.6198        2.85564        13.4913        8.73931       -1480.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_915_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        16       0.370358        3.46513         87.036        3.44245         12.933        8.68184       -1484.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_916_17_0_230.e9_6.2e9_1.81977e+29_80.dat
        17       0.408484        3.48374        103.123        4.96971        16.8364        11.5129       -1851.52     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.5_300x192x192_KORAL/m_1_1_80/image_a+0.5_917_17_0_230.e9_6.2e9_1.81977e+29_80.dat
