   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.448796        4.04156       -180.953        4.61703        4.29017         4.3793       -922.663     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0000_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         1       0.686438        4.19071       -175.175        10.4173        5.85963        7.75515       -1514.59     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0001_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         2       0.385714         3.9681       -228.896        1.58134        3.43604        2.59426       -706.208     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0002_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         3       0.430617        4.04322       -165.298        25.0931        30.3546        27.7173       -3884.61     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0003_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         4       0.416916        3.62528       -176.882        12.3019        8.07346        9.80016        -1665.6     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0004_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         5       0.504108        3.78233       -185.149        9.55453        10.3126         9.8608       -1742.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0005_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         6       0.500516        4.03827       -175.849        8.23349        6.08312        6.93731       -1370.15     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0006_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         7       0.362984        4.00783       -203.269        20.4163        8.84677        13.7315       -2104.75     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0007_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         8       0.513004        4.24855        -179.16        16.7437        7.61752        11.4629        -1901.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0008_163_0_230.e9_6.2e9_1.59542e+25_40.dat
         9        0.40232        3.54359       -204.653        7.89532        8.42363        8.09379       -1482.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0009_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        10       0.930577        4.48378       -311.787         10.275        17.5151        14.1795       -2306.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0010_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        11       0.411283        4.20483       -203.074        13.1516        6.22237        9.13674       -1540.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0011_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        12       0.375584        4.27723       -270.032        1.67507        5.50282        3.78477       -859.847     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0012_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        13       0.329913        4.06357       -230.352        7.67555        14.0118        11.1085       -1756.09     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0013_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        14        0.95004        4.45511       -183.908        11.8177        27.0344        20.1421        -3240.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0014_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        15       0.566799        3.56128       -117.757        4.96758        16.0191        11.0571       -1936.01     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0015_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        16       0.410084        3.86268       -258.382         5.2291        11.3732        8.58474       -1454.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0016_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        17       0.384115        3.56005       -265.265        3.64666        8.08576        6.07269       -1180.61     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0017_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        18       0.589585        3.56994       -152.839        3.30405        6.46184        5.02124       -1151.28     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0018_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        19       0.622029        3.68136       -182.902        4.73114        8.21051        6.61001       -1336.47     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0019_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        20        0.66285        3.62565       -250.372        23.3886        41.8881        33.3997       -4597.68     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0020_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        21       0.698374        3.83792       -274.463        5.75513        44.3025        27.1353       -3823.97     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0021_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        22       0.862247        3.93176       -257.857        11.6285        13.5166        12.5385        -2132.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0022_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        23       0.654761        3.75271       -305.523         5.0181        6.91318        6.01192       -1244.91     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0023_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        24       0.843173        3.52168       -257.169        5.46485        6.18951        5.80198       -1427.84     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0024_163_0_230.e9_6.2e9_1.59542e+25_40.dat
        25       0.664465        4.09059       -219.984         11.433        21.5905        16.9469       -2548.64     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0025_163_0_230.e9_6.2e9_1.59542e+25_40.dat
