   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.523025        5.64134        -233.32        6.10828        3.45617        4.55862       -987.717     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1000_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         1        1.37631        9.21982        -308.19        83.3556        92.0188        87.1679       -12468.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1010_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         2       0.442811        6.10547       -153.865        2.56136         2.8327        2.68136       -738.357     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1020_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         3       0.760838        6.34779       -224.166        10.1955        8.47954        9.11733       -1591.65     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1030_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         4       0.547926        5.96442       -153.768         3.9435        7.41462        5.82731       -1124.22     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1040_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         5       0.688874        5.79458       -154.711        2.71747        4.83218        3.86133       -1004.06     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1050_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         6       0.518002        5.90831       -235.889        2.56314        5.75767        4.30974       -947.654     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1060_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         7       0.581393        5.47466       -134.118        3.73975        17.5219        11.3636       -1893.18     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1070_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         8       0.444841        5.39602       -166.924        3.19312          3.084        3.09377       -779.273     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1080_163_0_230.e9_3.5e9_1.13242e+25_80.dat
         9       0.720439        5.66302       -189.354        2.86006        10.9354        7.31899       -1370.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_1090_163_0_230.e9_3.5e9_1.13242e+25_80.dat
