   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.436736        3.39671        277.729        8.78589        11.9295        10.3951       -981.507     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1200_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         1       0.478095        3.41598        302.598        14.8115        17.1613        15.8324       -1356.86     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1206_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         2        1.04964        3.71263        359.728        12.9835        32.9812        24.1664       -2049.29     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1212_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         3       0.656845        3.25484          301.1        15.8918        9.93895        12.1271       -1165.95     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1218_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         4        0.57814        3.31779        311.969        12.0018        25.1464        19.2759       -1656.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1224_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         5       0.781396        3.44356        253.841        16.0426        99.4022        63.4979       -4814.69     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1230_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         6       0.920768        3.63159       -284.675        9.55509        128.135        77.3534       -6676.82     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1236_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         7       0.802291        3.57909       -309.505        27.9208        174.565         111.41       -10078.6     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1242_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         8       0.610477        3.98021       -161.292        18.4691        80.0308        53.3691       -4204.39     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1248_12_0_230.e9_6.2e9_1.23145e+29_80.dat
         9       0.664484        3.37433        -52.692        15.8728        29.0802        23.0975       -1958.42     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1254_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        10       0.785685         3.4671       -8.87703        13.5723        65.2351        42.9031       -3339.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1260_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        11       0.812077        3.56401        -71.029        25.5695        32.2888        28.8592       -2401.96     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1266_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        12       0.563321        3.54889       -27.6932        14.9885        29.6473        23.0651       -1901.88     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1272_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        13       0.531741        3.27231       -45.9831        24.6048        39.8134        32.7846       -2591.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1278_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        14       0.652637        3.29573       -45.1583        31.8421        17.3724        22.8409       -1921.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1284_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        15        0.59946        3.51271       -62.3267        17.3392        25.3684        21.5617       -1846.14     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1290_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        16       0.573282        3.45491       -74.0328        26.4237        17.9293         20.969       -1757.58     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1296_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        17       0.600759        3.34796        -29.169        19.6625         11.253        14.4056       -1278.95     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1302_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        18       0.645544        3.60521       -44.0343        29.3967        21.4351         24.182        -2011.7     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1308_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        19       0.537184        3.87317       -55.2225        5.63996        14.2042        10.4274       -1033.97     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1314_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        20        0.63928        3.94825       -35.4762        10.4048        18.6265        14.8907       -1330.75     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1320_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        21       0.678824        3.75065       -8.94502        15.2505        25.6687        20.8893       -1791.77     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1326_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        22        0.55225        3.51505        7.62054        10.5015        14.4935        12.5594       -1158.94     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1332_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        23        1.02412        3.55039       -43.3364        26.9392        48.7466        38.8521       -3230.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1338_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        24       0.554151        3.59537         -38.92        11.7471        14.6727        13.1659       -1224.25     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1344_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        25        0.79334        3.18603       -58.2108        38.6992        38.3555        37.6484       -3011.67     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1350_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        26       0.584061        3.18148        -31.082        33.6615        62.2044        49.2891        -3768.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1356_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        27       0.516495        3.58335        5.36045        21.8479        16.1041        18.0717       -1523.47     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1362_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        28       0.383459        3.47024       -101.969        23.2607        27.3944        25.1184       -2030.67     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1368_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        29       0.573517        3.65057       -74.5937        16.3249        39.1813        29.0736       -2316.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1374_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        30        0.50535        3.34755       -67.7846        7.55242         9.7765         8.6614        -892.35     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1380_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        31       0.542408        3.48368       -69.1818        17.0937        11.7107        13.6293       -1212.43     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1386_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        32       0.656492        3.40883        193.476        25.6905        111.389        74.2744       -5764.53     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1392_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        33        1.01208        3.35259        284.475        12.6365        37.1497        26.4168       -2450.97     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1398_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        34       0.586977        3.59003        218.097        12.0026        40.2452        27.9358       -2243.94     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1404_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        35       0.743808        3.52159        218.765         40.068        26.7741        31.5597        -2528.8     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1410_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        36       0.469378        3.59923        235.128        8.80951        18.6321        14.2487       -1269.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1416_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        37       0.551208        3.42782        332.244        12.7198         18.334        15.6591       -1411.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1422_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        38       0.397734        3.43941         311.32        42.6059        119.073        85.5222       -6125.74     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1428_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        39       0.882877        3.31411        359.977        31.8346        78.7698         58.051       -4415.55     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1434_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        40       0.454429        3.57404        304.667         11.555        15.6244         13.634       -1233.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1440_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        41       0.928396        3.32673        345.244        51.7617        53.9281        51.8624       -3984.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1446_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        42       0.904202        3.58838        338.912        34.8961         19.433        25.2578       -2148.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1452_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        43       0.864073        3.67725        314.293        24.8164        19.7371        21.3558       -1792.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1458_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        44       0.645854        3.45721        342.858        32.2997        55.9691        45.1623       -3467.96     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1464_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        45       0.441467        3.74906        310.471        10.6345         18.056        14.6564       -1275.73     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1470_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        46       0.370771         3.5139        334.162        18.4921         22.216        20.2199       -1680.97     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1476_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        47       0.684297        3.09672        338.173        41.7419        38.1144        38.7407        -3020.5     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1482_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        48       0.650954        3.25246        335.935        27.8909        35.2659        31.5054       -2523.35     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1488_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        49       0.499723        3.61282        321.191        9.85053        24.2141        17.8712       -1510.86     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1494_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        50       0.515622        3.58179        348.508        16.1534        36.3569        27.3844       -2203.55     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1500_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        51       0.663736        3.49709        326.419        37.9343        32.4156        33.9324       -2689.92     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1506_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        52       0.651112        3.24258        343.821        25.7413        67.0752        48.8797       -3836.31     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1512_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        53       0.491815        3.35837        359.996        24.4434         24.638        24.0158       -1976.97     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1518_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        54       0.823873        3.74897        281.146        18.0344        89.9764        58.8974       -4381.25     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1524_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        55       0.792361        3.86615        304.577        12.2868        37.4084        26.4238       -2122.33     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1530_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        56       0.480491        3.55942        210.033        17.9545        42.0829        31.3968       -2435.47     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1536_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        57       0.728391        3.62669        233.322        26.6561        68.9206        50.3081       -3770.71     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1542_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        58        1.03534        3.82093        188.939        7.60229        57.9515        36.3113       -3031.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1548_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        59       0.672839        3.66355        213.812        17.6218        47.2652        34.2345       -2702.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1554_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        60         1.0037        3.37587        211.909         16.072        86.5043        56.1125       -4291.31     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1560_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        61       0.637347        3.79592        231.479        9.94244         284.37        167.115         -15401     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1566_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        62       0.706056        3.71697        297.503        9.08431        17.6931        13.8213       -1323.68     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1572_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        63       0.499321         3.5668        273.756        6.62813        22.8022        15.7582       -1379.36     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1578_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        64       0.449837        3.50822        313.353         20.501        23.7253         21.898       -1818.42     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1584_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        65       0.439605        3.61326        249.775        15.0471        32.7963        24.8949       -1997.01     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1590_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        66       0.487144        3.48857        172.279        18.1064        49.9171        35.9514       -2817.56     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1596_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        67       0.464739        3.28292       -53.8323         24.038        40.0196        32.6737       -2583.27     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1602_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        68        1.14243        4.17471       -107.437        26.3281        66.9156        49.0254       -3694.48     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1608_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        69       0.536884        3.76693        -115.47          14.29         28.293        22.0059       -1786.66     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1614_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        70       0.720601        3.64588       -51.2104        6.23131        13.2836        10.1385       -1032.48     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1620_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        71       0.541509        3.84304       -73.8448        8.23783        11.1522        9.72761        -935.36     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1626_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        72       0.570498        3.27113        -103.83        14.7103        16.3128        15.3049       -1361.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1632_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        73         0.5058        3.25338       -65.3934        13.3275         19.131         16.362       -1411.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1638_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        74       0.437423        3.45975       -15.5301        18.7551        34.1747         27.185       -2198.75     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1644_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        75       0.453054        3.60796       -84.1518         18.431         14.745        15.9104       -1385.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1650_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        76       0.774918        3.65373       -51.5146        28.4449        41.6841        35.4105       -2723.11     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1656_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        77       0.606297        3.69961       -24.9632        12.6093        13.3516        12.7569       -1207.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1662_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        78        1.02082        3.77719        -55.257        23.8045        73.6015        51.8394       -4337.41     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1668_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        79        1.30925        4.38724       -62.2237        11.0282        84.6377        53.0022       -4149.65     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1674_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        80       0.790013        3.93445       -40.0376        16.4782        45.8749        32.9746       -2638.22     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1680_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        81       0.648111        3.98839       -16.1206        20.3147        23.8385        21.8876       -1812.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1686_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        82       0.644407        3.78529        31.1168        25.3319        45.4314        36.3007       -2821.75     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1692_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        83        0.90622        3.53557       -282.171        66.3567        78.1599        71.6624       -5242.32     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1698_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        84        1.09262         3.8967       -146.161        23.2455        106.771        70.6373       -5479.99     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1704_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        85       0.575914        3.81488       -136.945        30.9247        69.1091        52.1424       -3876.59     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1710_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        86       0.510979        3.40015        49.1542        10.1259        52.2339        34.0527       -2666.79     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1716_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        87       0.659987         3.2918        50.1343        24.4675        43.1519        34.6438       -2718.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1722_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        88       0.934143        3.75788      -0.191865        41.0592        88.1525        67.1629       -5360.95     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1728_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        89       0.627252        3.79717       -11.1147        19.8226        36.3734        28.8777       -2294.03     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1734_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        90       0.579609        3.55423       -64.3318        28.6595        39.2564        34.1049       -2697.75     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1740_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        91       0.533175        3.69023       -30.5609         12.707        31.8295         23.394        -1927.4     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1746_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        92       0.898572        3.51026       -62.2066        17.1946        140.995        87.8185       -7048.51     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1752_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        93       0.742613        3.50547         16.136        15.5863        71.1964        47.1365       -3577.92     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1758_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        94       0.540808        3.40223       -96.2362        33.3731        57.7389        46.6114       -3493.88     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1764_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        95       0.570203        3.45662       -37.5629        25.0177        35.9997        30.7644       -2476.41     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1770_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        96       0.904436        3.87112       -127.445        21.2082        56.0724         40.736       -3140.45     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1776_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        97       0.555859        3.68607       -68.2626        26.5809        17.7332        20.9201       -1747.19     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1782_12_0_230.e9_6.2e9_1.23145e+29_80.dat
        98       0.767502        3.40638       -42.5911        21.8525        42.2129        33.0477       -2611.54     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a-0.94_288x128x128_IHARM/m_1_1_80/image_a-0.94_1788_12_0_230.e9_6.2e9_1.23145e+29_80.dat
