   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.437412        4.23858        185.766        6.43006        15.8319        11.5425       -1416.07     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0000_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         1       0.615004        4.46374        193.165        15.6288          32.64        24.8169       -2769.16     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0001_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         2       0.410635        3.81139        78.3121        10.6887        15.4575        13.1664       -1568.77     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0002_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         3       0.563925        4.19763        200.699        46.7649        52.7403        49.3507       -5167.22     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0003_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         4       0.438267        3.96645        66.3037        14.7345        34.1186        25.2521       -2760.38     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0004_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         5       0.547762        4.28185        57.4218        24.3411        16.8464        19.8077       -2272.87     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0005_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         6       0.462964        4.39651        80.9797        24.1699        40.2131        32.6886       -3502.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0006_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         7       0.380988        4.11064        67.8576        18.9273        31.6805        25.7035        -2795.5     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0007_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         8       0.437526         4.3105        39.4505        23.8459        40.5864        32.7562       -3490.27     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0008_158_0_230.e9_6.2e9_1.57982e+25_40.dat
         9       0.443776        4.30399          36.66         9.4371         42.578        27.6639       -3020.86     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0009_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        10       0.927986        4.62198        45.4428        13.5075        9.05738        10.8304       -1450.96     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0010_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        11       0.403813        4.02731        38.6157        10.0401         35.504        24.0013       -2642.22     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0011_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        12       0.360446         4.2072        75.8256         8.9997        13.9335        11.5951       -1428.48     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0012_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        13       0.402249         4.3643        89.6413        3.28907        18.3017         11.561       -1407.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0013_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        14       0.618394        4.50617        159.333        3.18646        36.8183        21.7826       -2530.84     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0014_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        15       0.455765        4.16458        137.472        4.23616        12.4449        8.72128       -1156.52     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0015_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        16       0.441338        4.01685        86.2258        6.44217        6.00227        6.09815       -883.871     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0016_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        17       0.426562        3.66814        77.8285        9.61831        10.8408        10.1466       -1332.87     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0017_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        18       0.477209        3.75285        208.754        10.7016        17.9947        14.5786       -1758.66     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0018_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        19        0.53722        3.80741         176.11         15.492         29.189        22.8449       -2564.32     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0019_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        20       0.548526        3.81627        117.551        21.6305        84.2924        56.0343       -5735.22     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0020_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        21       0.498765        3.62075        200.567        13.4074        25.2882        19.7857       -2333.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0021_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        22       0.584387        4.36851        56.1621        29.1326         40.735        35.1122       -3694.68     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0022_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        23       0.508418         3.9209         53.356        12.6167        12.4924        12.3516       -1565.78     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0023_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        24       0.646242        4.09119        167.218        23.6939        22.1628        22.4768       -2470.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0024_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        25       0.744838        3.69653        114.885        5.87188        61.9738        36.8837       -3974.36     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0025_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        26       0.600635        3.47112        94.6251        9.22212        9.47766        9.22045       -1242.19     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0026_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        27       0.581719         4.0137          117.5        2.83878        5.64832        4.35228       -737.417     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0027_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        28       0.684841        3.91284        73.0637         8.7804        19.3567        14.5075       -1755.21     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0028_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        29       0.840617        3.94806          81.42         26.125        21.8458        23.3465       -2610.45     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0029_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        30       0.495099        3.48735        177.922        12.0125        34.3341         24.201       -2651.28     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0030_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        31       0.576813        3.82347        192.274        40.3537        38.6728        38.7946       -4092.24     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0031_158_0_230.e9_6.2e9_1.57982e+25_40.dat
        32        0.43358        3.73261        63.7754        18.4516        36.4323        28.1333       -3077.67     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a+0.5_384x192x192_IHARM/m_1_1_40/image_a+0.5_0032_158_0_230.e9_6.2e9_1.57982e+25_40.dat
