   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.434562        2.92164       -275.892        8.78911        14.0204        11.6588        -1061.5     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1000_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         1       0.484112        2.82877       -271.274        13.2322        17.9758        15.7157       -1329.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1010_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         2       0.395378        2.89879       -223.589        17.7688        25.8057        22.0814       -1773.77     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1020_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         3       0.725551        2.98758        -250.74        13.2972        43.9195        30.9562       -2468.64     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1030_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         4       0.753752        3.29358       -143.313        20.1737        30.2761        25.6434       -2055.94     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1040_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         5       0.356206        2.82374       -226.114        13.9892        20.5643        17.5297       -1461.62     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1050_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         6       0.471357         2.7901       -248.836        15.6781        11.1651        12.6778       -1132.55     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1060_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         7       0.524181        2.90217       -207.308        20.1849        11.3704        14.5602       -1244.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1070_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         8       0.565707        2.69291       -189.409        12.6461        9.36957        10.4393       -1012.74     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1080_168_0_230.e9_6.2e9_5.04351e+29_20.dat
         9       0.462053        2.77821       -327.273        17.0981        38.1569        29.0627       -2237.06     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1090_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        10       0.511848        2.89316       -166.803        7.84207        14.3337        11.4723       -1087.19     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1100_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        11       0.476515        3.11345       -266.959        8.34668        13.8278        11.3729       -1059.95     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1110_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        12       0.456151         3.0191       -211.014        5.27926        8.86113        7.26083       -764.073     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1120_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        13       0.509287        2.86927       -199.852        13.8643        29.7125         22.846       -1831.44     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1130_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        14       0.657618        3.02562       -209.619         10.125        12.5711        11.3312       -1081.11     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1140_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        15        0.63577        3.03693        -220.55        7.87962        5.91686        6.55079       -783.839     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1150_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        16       0.437589        2.83472       -197.314        13.8159        11.0321        11.8716       -1080.15     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1160_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        17       0.490555        2.96174       -231.401        8.34112        11.5501        10.0349       -942.004     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1170_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        18       0.708741        2.94066       -213.572        6.80157        26.3161        18.0928       -1559.97     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1180_168_0_230.e9_6.2e9_5.04351e+29_20.dat
        19       0.435041        2.98192       -203.694        12.0792        7.45576        9.09524       -888.515     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1190_168_0_230.e9_6.2e9_5.04351e+29_20.dat
