   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.566427        3.43009       -1.99688        3.40034        5.43865        4.49343       -954.604     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1200_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         1       0.572038        3.69792       -5.69527        2.39049        9.96763        6.57788       -1267.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1206_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         2       0.493702        3.48673       -31.7389        4.59028        9.25606        7.13103       -1272.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1212_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         3       0.646716        3.55025       -16.8916        6.25082        14.0824        10.5331       -1727.97     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1218_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         4       0.567378        3.53302       -55.8811        3.98969        14.9891        10.0621       -1670.45     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1224_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         5       0.647255        3.65373        -63.597        9.32531        44.4671        28.7672       -4099.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1230_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         6       0.611235        3.22942       -34.4153         13.191        19.7765        16.6959       -2516.26     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1236_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         7       0.684238        3.49133       -48.5954        7.63045         11.301        9.58065       -1616.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1242_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         8       0.682237        4.02766        33.6039         6.0605         27.754        18.0586       -2803.23     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1248_163_0_230.e9_6.2e9_9.60414e+28_40.dat
         9        1.34672        3.62568        21.1543        3.84758        22.1914        14.0085       -2546.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1254_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        10        0.59674        3.33915        3.72798        2.97264        8.10334        5.79167       -1172.87     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1260_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        11       0.801182         3.2538      -0.281028        7.16258        48.4095        30.0278       -4548.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1266_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        12       0.489423        3.21573       -44.3304        7.84709        27.6405        18.7663       -2862.61     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1272_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        13       0.734095        3.44516       -88.8429         6.3338        29.3344        19.0559       -2933.49     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1278_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        14       0.718859        3.26062       -11.3894        9.11057        42.2048        27.4157       -3961.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1284_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        15       0.529347        3.42992       -6.52308        4.49772        13.9042        9.67757        -1672.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1290_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        16       0.807662        3.61498       -13.8717         3.1206        12.0306        8.04081       -1488.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1296_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        17       0.477465        3.33391       -51.0504        3.59224        4.22346        3.90003        -907.75     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1302_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        18       0.411772        3.21868       -85.1522        8.85659        7.00006        7.71638       -1353.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1308_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        19       0.679453        3.13379       -74.5371        6.43066        16.0157        11.6865       -2027.94     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1314_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        20       0.729478        3.68155       -70.2389        10.6253        21.3913        16.4875       -2694.42     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1320_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        21       0.759055        3.69534       -83.3064         7.8139        14.1954        11.2704       -1987.33     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1326_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        22       0.570107        3.54806        15.4219        3.84869        10.2532        7.36592       -1391.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1332_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        23       0.568216        3.38245       -43.9891        7.82559        12.9508        10.5829       -1776.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1338_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        24       0.441292        3.47498       -58.5362        5.51611        6.36652         5.9226       -1141.66     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1344_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        25       0.537754        3.56966       -88.5384        3.28051        14.1309        9.27852       -1576.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1350_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        26       0.734819        3.67031       -14.9762        5.82529        23.0523        15.3408       -2474.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1356_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        27       0.577762        3.75932       -25.5149        11.8064        11.6004        11.5489       -2076.02     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1362_163_0_230.e9_6.2e9_9.60414e+28_40.dat
        28       0.557188        3.58236       -57.4491        2.89329        10.0187        6.82324       -1289.65     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a-0.94_288x128x128_IHARM/m_1_1_40/image_a-0.94_1368_163_0_230.e9_6.2e9_9.60414e+28_40.dat
