   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.536875         6.5386       -244.811        2.93026        7.09005        5.20953       -1112.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1000_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         1       0.989361         7.2163        -117.81        10.9572        53.4932        34.4939       -4936.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1010_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         2       0.389697        6.25454       -178.542        2.67311        4.81572        3.83303       -867.457     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1020_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         3        0.72446         3.7157       -177.474        100.958        77.3074        86.5764       -11621.8     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1030_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         4       0.478248        5.99675       -130.292        4.26122        6.76433        5.60253       -1104.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1040_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         5       0.648855        5.98814        195.292        4.17278        11.1525        8.00619       -1550.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1050_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         6       0.845603        5.75719        107.334        2.05242        7.45906        5.03612       -1128.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1060_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         7       0.501395        5.62021        263.658        3.99709        11.8818         8.3362       -1464.11     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1070_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         8       0.535543        5.79758        198.036        6.62057        7.84858        7.22381       -1316.14     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1080_163_0_230.e9_3.5e9_7.04879e+24_20.dat
         9       0.612751        5.68423        116.619        11.9661        10.3224        10.9067       -1772.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a0_384x192x192_IHARM/m_1_1_20/image_a0_1090_163_0_230.e9_3.5e9_7.04879e+24_20.dat
