   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.658117        6.82739        212.336        3.43027        17.1155        11.0039       -1835.18     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1200_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         1       0.594855        6.37712         299.09        4.25844        7.03837        5.75382       -1106.76     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1206_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         2       0.729354        5.91684        323.509        6.65991        8.07215        7.36519       -1358.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1212_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         3       0.767491        5.84803        299.735         8.9099        3.79004        5.95317       -1248.95     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1218_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         4       0.790105        5.98753        314.417        5.04861        11.4687           8.56       -1599.35     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1224_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         5       0.719728        6.27273         250.28        6.40872        22.2794        15.1624       -2444.78     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1230_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         6        1.36106        8.33137        134.486        19.4647        102.907         65.661       -8672.53     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1236_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         7       0.933551        6.48827        -46.383        3.98061        24.3667        15.2763       -2542.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1242_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         8       0.913528        6.91208       -39.4768        5.85702        31.4262        20.0142       -3055.21     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1248_17_0_230.e9_3.5e9_8.40213e+28_160.dat
         9       0.665392        6.14824       -54.6668        7.27953         15.699        11.8765       -1963.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1254_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        10        0.98005        6.41963       -6.06076        4.44176        19.7905        12.9288          -2187     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1260_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        11       0.683528        6.21712        -57.626        13.0437        11.4164        11.9804       -2072.03     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1266_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        12       0.594133        6.51946       -25.7339        8.81299        13.5113        11.3207       -1887.49     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1272_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        13       0.532221        5.96079       -48.2952        8.25697        12.5739        10.5592       -1791.63     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1278_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        14       0.863307        6.59846       -77.4297        4.51224        12.2611        8.76952       -1638.58     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1284_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        15       0.778303        6.46208       -68.8236        3.53145        7.54222        5.72053        -1244.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1290_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        16        0.76248        6.27922       -67.1668        6.70036        12.3363        9.75546       -1731.72     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1296_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        17       0.632601        6.48099       -18.9219        6.04549        9.81289        8.06873       -1425.12     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1302_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        18       0.415015        6.52083       -58.4293        8.16079        8.67993        8.35095       -1419.12     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1308_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        19       0.793757        7.07534       -45.3945        3.59064        5.97242        4.87255        -1118.9     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1314_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        20       0.659237        7.14085       -33.7341         5.3061        7.03854        6.20593       -1242.59     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1320_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        21        1.03373        5.98623       -65.7326        6.27896        15.0955         11.109       -1983.66     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1326_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        22       0.612811          6.161       -73.6492        7.02829        8.88579        7.97688       -1427.15     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1332_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        23       0.675627        6.60361       -73.3612         5.3975        23.3619        15.3285       -2357.89     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1338_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        24       0.690692        6.28688       -43.7105        2.94762        6.59166         4.9397       -1100.64     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1344_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        25       0.929285        5.98067       -64.9884        8.83873         11.523        10.2255       -1884.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1350_17_0_230.e9_3.5e9_8.40213e+28_160.dat
        26       0.657406        6.12303       -63.1538        12.7467        31.0096        22.7549       -3329.61     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.94_288x128x128_IHARM/m_1_1_160/image_a-0.94_1356_17_0_230.e9_3.5e9_8.40213e+28_160.dat
