   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.427399        3.10939       -279.371         12.376        14.0791        13.0957       -1147.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1000_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         1       0.417113        3.06315       -305.827        11.2199        27.0373        20.2432       -1624.08     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1010_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         2       0.442058         2.9288         -200.8        14.5223        23.7295        19.5945       -1632.49     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1020_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         3       0.344971        3.01235       -223.906         13.196        16.4345        14.7976       -1287.21     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1030_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         4        0.55815        3.00736       -261.612        15.2269        150.815        94.4013        -6815.8     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1040_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         5       0.505402        2.84194       -220.617        20.4738          16.46        17.6581       -1514.46     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1050_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         6        0.37428        2.86131       -257.982        10.7915        15.2889        13.1856       -1166.04     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1060_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         7       0.789209        3.03616       -223.613        6.36711        29.1053        19.5586       -1706.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1070_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         8       0.508847        2.92043       -214.581        9.54472         26.474        19.2579       -1605.68     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1080_168_0_230.e9_6.2e9_7.69951e+29_160.dat
         9       0.571003        2.96005       -235.262        5.00866        16.8301        11.8285       -1118.03     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1090_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        10       0.680081        3.05787       -266.856        11.5645         56.514         37.665       -2883.77     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1100_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        11       0.404911        3.00266       -260.318        13.5632         21.939        18.1694       -1497.37     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1110_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        12       0.351482        3.05188        -229.77        7.83974        5.66371        6.38674       -695.335     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1120_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        13       0.548334        2.95751       -228.465        12.0725        31.2372        23.0396       -1856.03     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1130_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        14       0.713941         3.0201        -200.46        15.5573         26.753        21.7723       -1833.75     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1140_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        15       0.434717        3.20475       -211.723        7.90461        8.23902        7.92243       -802.803     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1150_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        16       0.367626        2.89049       -198.738        14.7048        15.1259        14.6201       -1262.47     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1160_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        17       0.629033        2.97425       -239.514        5.85903        19.1362        13.5135       -1255.85     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1170_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        18        0.47899        3.07602       -227.305        6.40641        18.8733        13.5733       -1193.91     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1180_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        19       0.468807        3.06814       -200.121        14.7161        8.77653        10.9008       -1026.04     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1190_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        20       0.419992        2.92924       -216.093        10.3362        11.8027        10.9631       -1008.21     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1200_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        21       0.392483        3.04969       -200.841        14.4802        7.52466        10.0744       -953.839     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1210_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        22       0.486462        3.27354       -226.973        11.3512        21.2532        16.9024       -1434.89     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1220_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        23       0.373112        3.15772       -230.313        9.19325        8.70408          8.699       -846.789     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1230_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        24       0.578427        3.03431       -242.135        9.29329        34.4517        23.8382       -1932.81     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1240_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        25       0.487509        2.90189       -220.176        13.1728        16.2618        14.6873       -1299.69     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1250_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        26       0.401503        2.97911       -260.919        9.13754        13.8296        11.6832       -1052.47     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1260_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        27       0.736291        3.02087         11.785        20.8651        106.979        70.8974       -5360.18     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1270_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        28       0.638477        3.17271        -169.86        10.9826        114.469        71.4259       -5382.52     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1280_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        29       0.708258        3.26605       -151.583        11.3566        30.0106        22.0403       -1835.87     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1290_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        30       0.518981        3.14932         -253.2        15.0345        43.2244        31.2278       -2390.11     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1300_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        31       0.422196         2.9605        -243.14        7.04209        6.24577        6.41624       -711.002     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1310_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        32       0.580586        3.17414       -225.099        14.8751        32.2588        24.7346       -1988.82     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1320_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        33       0.483566        2.99117       -245.925        7.76773        18.2788        13.7569        -1222.2     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1330_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        34       0.602183        3.20355       -256.297         23.221        12.5023        16.4111       -1393.41     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1340_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        35       0.523654        2.81958       -184.064        17.0088        50.5905        36.3196       -2801.72     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1350_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        36       0.410156        2.79391       -203.784        18.0115        13.2125        14.7908       -1285.71     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1360_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        37       0.667379        3.07844       -198.718        10.3131        19.4216        15.4223       -1390.21     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1370_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        38       0.541841        2.85548       -192.094        8.32608        16.8214        13.1205       -1175.26     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1380_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        39       0.473316        2.79832       -198.135        13.9374        13.1832        13.1807       -1161.58     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1390_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        40       0.520403        3.01069        -202.78        10.7728        11.3452        10.8655       -1022.36     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1400_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        41       0.472637        3.12908       -192.227        10.3021        5.71208        7.37782       -768.659     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1410_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        42       0.478268        3.12305       -240.212        10.4858        11.8628        11.0568       -1014.57     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1420_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        43       0.842978        2.97425       -147.771        13.3956        24.6385         19.687       -1726.79     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1430_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        44       0.667231        2.99326       -165.492        7.29715        15.9138        12.1859       -1190.33     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1440_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        45        0.40419         2.8842       -252.488        15.1647        15.3507        14.9317       -1299.67     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1450_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        46       0.475247        2.94979       -232.076        8.00352        7.44411        7.49492       -777.618     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1460_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        47       0.561215        3.28432       -249.414        11.6402        16.4373         14.191       -1262.16     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1470_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        48       0.512409        2.82621       -185.289        13.0345        12.3391        12.3327       -1169.78     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1480_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        49       0.412119        2.93526       -213.262        13.1323        7.93217        9.78639       -931.448     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1490_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        50       0.373318        2.97597        -209.77        7.47406        5.87707        6.36889       -693.573     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1500_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        51       0.563136        3.15675       -214.614        7.42454        17.3875           13.1       -1216.83     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1510_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        52        0.50254        3.11118       -189.505        11.3966        17.4847          14.71       -1279.24     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1520_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        53       0.375884        3.07546       -200.039        4.06436        10.4133        7.69611       -797.832     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1530_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        54       0.527043        3.20958        -219.55        19.4018        16.6655        17.3594       -1467.34     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1540_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        55       0.540615        3.06058       -270.653        10.7201        24.2493        18.4127       -1525.44     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1550_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        56       0.427613        2.92696       -208.688         13.891        7.89031        10.0585       -960.747     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1560_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        57       0.379731        2.79577       -240.243        12.8236        13.1605        12.7319       -1142.46     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1570_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        58       0.450655        2.96209       -250.885        8.59004        5.54226        6.60886       -715.133     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1580_168_0_230.e9_6.2e9_7.69951e+29_160.dat
        59       0.540314        3.14257        -229.55        7.40852        9.22382        8.30602       -828.718     /gpfs/hpu/EHT2/IHARM_inc-5/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1590_168_0_230.e9_6.2e9_7.69951e+29_160.dat
