   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.376166        3.75032        79.7761        5.42702        6.87153        6.16517       -1139.72     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1000_163_0_2.3e+11_4.98554e+09_3.14521e+29_80.dat
         1       0.385419        3.67865        61.0978        5.33594        16.5796        11.5279       -1810.82     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1010_163_0_2.3e+11_4.91863e+09_3.69011e+29_80.dat
         2       0.414963        3.46242        154.753        4.52527        7.76061        6.27084       -1240.31     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1020_163_0_2.3e+11_5.28734e+09_3.49019e+29_80.dat
         3       0.453684        3.52604        132.886        5.26056        8.64148        7.07824       -1348.61     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1030_163_0_2.3e+11_5.30018e+09_3.74007e+29_80.dat
         4       0.591095        3.58394        114.699        8.30644        37.9152        24.6818       -3713.86     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1040_163_0_2.3e+11_4.99014e+09_4.64841e+29_80.dat
         5       0.463244        3.74381        156.099        4.28857         5.4589        4.88793       -1077.94     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1050_163_0_2.3e+11_4.9471e+09_3.56285e+29_80.dat
         6       0.550399        3.76609        132.813         9.8634        4.59704        6.81361       -1320.23     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1060_163_0_2.3e+11_4.89069e+09_3.93064e+29_80.dat
         7       0.437155        3.66334        123.159        3.08602        9.38536        6.55397        -1258.7     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1070_163_0_2.3e+11_4.89797e+09_4.02511e+29_80.dat
         8       0.519631        3.57543        152.325          6.834        4.70874        5.56872        -1154.5     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1080_163_0_2.3e+11_4.99529e+09_3.50723e+29_80.dat
         9       0.438733        3.76061        131.719        1.26256        4.02566        2.78482       -765.941     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1090_163_0_2.3e+11_4.95505e+09_3.62534e+29_80.dat
        10        0.47937        3.63799        96.6003         4.3513        23.2327        14.8053       -2307.32     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1100_163_0_2.3e+11_5.00303e+09_3.97554e+29_80.dat
        11       0.388094        3.67517        93.2679        6.62396        7.85057        7.22638       -1272.13     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1110_163_0_2.3e+11_5.04397e+09_3.57067e+29_80.dat
        12       0.428144        3.62197        120.134        3.74357        4.74786        4.25712       -937.739     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1120_163_0_2.3e+11_5.12919e+09_3.99557e+29_80.dat
        13       0.430982        3.55342        132.712         5.9573        9.35883        7.77802        -1395.3     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1130_163_0_2.3e+11_5.05059e+09_3.80683e+29_80.dat
        14        0.45056        3.75164        158.634        2.65303        6.19364        4.59111       -1031.91     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1140_163_0_2.3e+11_5.12667e+09_3.95024e+29_80.dat
        15       0.421586         3.6873        138.392        3.81123         3.8743        3.80022       -856.686     /gpfs/hpu/EHT2/supplementary/scaling/SANE_a0_288x128x128_IHARM/data_03/image_a0_1150_163_0_2.3e+11_5.28916e+09_5.56208e+29_80.dat
