   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.384808        3.92947       -235.714        6.55772        22.5133        15.5641       -1381.57     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0000_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         1       0.613583        4.45728       -109.783        50.0528        73.3927        62.3348       -4765.16     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0001_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         2       0.528278        2.06514       -123.903        175.573        198.302        184.736       -12941.3     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0002_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         3       0.564647        3.98904        101.242         32.327        92.8194         66.308        -5793.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0003_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         4       0.458558         3.5455        184.792        27.8931        16.1636        20.5506       -1677.54     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0004_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         5       0.745643        3.40131        187.316        12.5179         41.412        28.8133       -2442.21     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0005_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         6       0.883927        3.03779        89.6246        14.0341         36.345        26.5205       -2353.86     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0006_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         7       0.579228         3.2801       -153.304        56.8082        55.0595        54.5521          -4036     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0007_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         8       0.713855        3.43082       -225.583        6.60047        35.4349        22.9923       -1875.05     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0008_163_0_230.e9_6.2e9_7.45201e+24_1.dat
         9       0.658868        3.48062       -255.782        58.2463        187.975        131.365       -9752.33     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0009_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        10        0.56846        2.98829       -135.356        30.8945         21.083        24.5858       -1965.99     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0010_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        11        0.66911         3.9272       -187.841        12.5227        12.8645        12.4425       -1131.55     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0011_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        12        1.09585        3.84691       -217.203        9.51352        55.5029        35.6799       -2790.37     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0012_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        13       0.704626        3.64233        81.1806        38.4943        97.6289        71.5606       -5330.82     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0013_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        14       0.746208        3.87005        110.125        29.5764        231.374        144.661       -10562.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0014_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        15        1.91835        6.61118        59.8525        53.1926        151.579        108.447       -7822.76     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0015_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        16       0.975252        3.24993       -290.103         78.514        279.067        191.805       -13889.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0016_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        17       0.605478        2.83364       -304.328        37.3925        81.8917        62.0893       -4563.92     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0017_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        18        1.22395        4.05046       -211.943        50.3736        73.4569        62.5014        -4614.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0018_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        19        2.50743        4.29618       -243.972        11.9687        63.9627        41.5248       -3379.32     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0019_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        20        1.03784        4.06241       -294.286        32.4027        193.513         124.09       -9698.82     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0020_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        21        0.77766          3.228       -193.083        26.5981        59.0225        44.6077       -3527.05     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0021_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        22        0.76303        3.27365       -181.735        49.0516          39.94        42.7438       -3472.54     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0022_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        23       0.659334        3.61415       -203.679        59.5926        59.8488         58.425       -4694.22     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0023_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        24       0.885827        4.18633        -177.66        25.8872        38.6129        32.6147        -2721.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0024_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        25       0.459721        3.57134       -165.157        34.3041        17.4246        23.8665       -1895.76     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0025_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        26       0.669893        3.88314         -175.1        100.333        48.9817        68.6684       -4988.03     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0026_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        27       0.772173        3.50704       -186.089        83.4412        99.7898         90.977       -6563.42     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0027_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        28       0.681002        3.72812       -206.759        64.8818        129.831        100.701       -7267.81     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0028_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        29       0.602187        3.75196       -243.035        92.7784        51.1834        66.8759       -4940.66     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0029_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        30       0.634746        3.27842       -295.748        31.9985        38.1296         34.809       -2728.84     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0030_163_0_230.e9_6.2e9_7.45201e+24_1.dat
        31       0.575651         3.7128       -272.011        21.6823        48.2021        36.4139       -2783.34     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a0_384x192x192_IHARM/m_1_1_1/image_a0_0031_163_0_230.e9_6.2e9_7.45201e+24_1.dat
