   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.644995         3.5854       -193.625        11.5001        11.1661        10.9612        -644.02     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0000_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         1        0.72884        3.37305       -235.961        27.7461        32.2012        29.2147       -1561.61     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0001_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         2       0.491169        3.48665       -159.077        7.12419        8.15097        7.43962        -489.34     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0002_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         3       0.660511        3.66518       -248.377        3.56579        11.4909        7.62431       -560.083     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0003_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         4       0.414727        3.39932       -149.969         7.9743        10.1855        8.88626       -537.311     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0004_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         5       0.535245        3.25674       -159.214        4.39814         8.5584        6.44886       -466.896     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0005_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         6       0.413133        3.19473       -267.708         4.0025        12.8455        8.53031       -527.945     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0006_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         7       0.450803        3.03809       -113.116        2.71036        7.96458        5.39015       -404.665     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0007_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         8       0.399536        3.09376       -171.331        6.58378        8.62385         7.4496        -492.23     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0008_158_0_230.e9_6.2e9_2.42984e+25_80.dat
         9       0.461979        3.07328       -156.658        3.93674        12.6509        8.39881       -545.815     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0009_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        10       0.496067        3.05249       -184.002        13.1138        13.5993        12.9552       -737.489     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0010_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        11       0.475067        3.19849       -202.845        7.51656        10.2247        8.70454       -556.755     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0011_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        12       0.734579        3.79917        -228.11        7.60038         29.961        19.1291       -1176.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0012_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        13        1.12653        4.08177       -224.072        8.24568        27.8247          18.29       -1026.63     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0013_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        14        1.25933        3.88614       -263.561        9.68723        31.1987        20.7031       -1130.03     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0014_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        15       0.667572         2.9579       -185.168        19.5433         10.352        14.0886       -838.383     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0015_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        16        1.05545        4.28062       -291.516        4.38139        14.0661        9.34026       -577.287     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0016_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        17       0.600357        3.74142       -308.623        14.4853        24.7886        19.4507       -1056.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0017_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        18       0.561448        3.22499       -183.748        25.9182        17.1833        20.5024       -1130.14     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0018_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        19       0.978198        4.03739       -312.831        18.2403        38.4167        28.2835       -1620.31     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0019_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        20        1.20798        5.68095       -174.034         53.532        111.658        82.4339       -4364.55     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0020_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        21        1.22375        4.02473       -207.749        8.35824         15.404        11.8026       -763.955     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0021_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        22       0.474243        3.78172       -250.001        9.68183        29.4954        19.8043       -1075.42     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0022_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        23       0.584489        4.09647       -280.274        5.54722        23.4131        14.7752       -834.687     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0023_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        24       0.493779        3.73973       -192.333        8.25156        13.5239        10.7659       -636.017     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0024_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        25       0.507936        3.32885       -205.606        3.02569        8.08615        5.59354       -398.991     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0025_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        26        0.76965        3.79862       -177.718        26.6232        28.6739        26.8618       -1463.37     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0026_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        27       0.804878         3.9536       -180.381        21.3435        58.5724        40.2637       -2076.81     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0027_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        28       0.613172        3.41063       -207.123        12.0993        24.8744         18.441       -1050.74     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0028_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        29       0.736531        3.61339        135.227        7.03396         21.651         14.505       -851.223     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0029_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        30       0.642141         3.6544       -113.553        7.55771        24.1619        16.0581       -887.631     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0030_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        31       0.543666        3.02287       -181.029        6.99232        16.3222         11.682       -779.826     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0031_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        32         0.5186        2.97472       -173.451        4.68973        13.4972        9.17715       -576.517     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0032_158_0_230.e9_6.2e9_2.42984e+25_80.dat
        33       0.624325        3.16886        -215.43        12.5529        14.9674        13.4273       -799.974     /gpfs/hpu/EHT2/IHARM_inc+5/MAD_a0_384x192x192_IHARM/m_1_1_80/image_a0_0033_158_0_230.e9_6.2e9_2.42984e+25_80.dat
