   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.465587        3.08955        49.9035        3.75835        15.3246        10.2345       -1260.79     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1000_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         1       0.461969        3.09695        49.5016        4.90598        23.0178        15.0631       -1679.74     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1010_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         2       0.391347        3.02309        147.573        12.1749        17.7461        15.1253       -1736.04     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1020_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         3       0.502749        3.27518        91.2511        7.66168        13.1219         10.623       -1270.84     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1030_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         4       0.414265        3.04876         142.48        13.3613        56.9761        37.7953       -3896.73     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1040_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         5       0.468392        3.04503        159.707        12.0448        16.2729        14.2382       -1648.12     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1050_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         6       0.507092        3.39314        173.414        8.43641        16.1235        12.6437       -1494.56     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1060_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         7       0.541427        3.13984        144.269        3.76588         9.0038        6.66504       -934.554     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1070_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         8        0.43199        3.09136        181.513        12.7638        22.6643        18.1516       -2010.64     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1080_163_0_230.e9_6.2e9_7.5794e+29_160.dat
         9       0.405568        2.95067        121.725        6.95997        8.76038        7.86411       -1044.32     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1090_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        10       0.457707        3.00827        91.2598        9.78003        25.9291        18.7483       -2054.05     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1100_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        11       0.427052        3.07502        84.9628          9.825        11.7612        10.7592       -1288.38     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1110_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        12       0.482783         3.0093        95.6877        12.1823        14.6402        13.3729       -1538.48     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1120_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        13       0.483748        2.98054        126.874        14.9655        17.0011         15.872       -1796.64     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1130_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        14       0.449627        3.16035        169.998        6.85721        13.4651        10.4803        -1276.3     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1140_163_0_230.e9_6.2e9_7.5794e+29_160.dat
        15       0.401136        3.24108        146.312        8.32542        13.1229        10.9013       -1294.01     /gpfs/hpu/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_160/image_a0_1150_163_0_230.e9_6.2e9_7.5794e+29_160.dat
