   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.55361        -3.9827        292.984        6.26703        48.9915        29.9653       -4458.96     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0000_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         1        1.12051        2.94861        283.006        10.0542        31.7685        22.0155       -3352.98     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0001_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         2       0.850711        3.30734        283.001        37.0663        432.191        256.486       -42767.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0002_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         3        1.95794        3.43742        283.008        23.2098        219.821        132.333       -21657.5     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0003_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         4       0.202438      -0.848236        286.556        79.2024        261.307        179.577       -22734.2     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0004_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         5       0.443971        1.11764        283.026        98.4319        241.489        176.846       -22461.1     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0005_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         6         1.6804        3.00796        283.008        12.3459        126.872        75.9249       -9982.93     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0006_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         7       0.765226        3.87741        292.982        6.55769        174.504        99.9324       -12791.7     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0007_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         8       0.722066        3.70254        283.002        5.55968        76.5634        45.0025       -7459.55     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0008_17_0_230.e9_6.2e9_1.59578e+25_10.dat
         9       0.590099        3.24484        283.019        10.9232        22.9817         17.501       -2561.69     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0009_17_0_230.e9_6.2e9_1.59578e+25_10.dat
        10       0.840947        3.29922        292.907        4.32452        6.03071        5.22162       -1165.78     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0010_17_0_230.e9_6.2e9_1.59578e+25_10.dat
        11       0.514333        3.09528        283.001         11.642         134.72        79.9881       -10626.4     /gpfs/hpu/EHT2/IHARM/MAD/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_0011_17_0_230.e9_6.2e9_1.59578e+25_10.dat
