   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.13617        4.11873        113.984        1.21884        4.05886         3.2121       -16772.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1000_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         1       0.774228        2.71734        243.806        1.71706        1.75433        1.74207       -13846.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1008_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         2        1.65226        5.56985        285.267        2.67661        8.46868        6.74164       -28208.8     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1016_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         3       0.792096        3.63232        419.876         2.0179        5.16741        4.22793       -19239.7     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1024_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         4        1.46685        4.22854        217.072       0.933366        3.92175        3.03099       -17414.5     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1032_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         5        1.06555        3.90359         175.47        1.94354        6.82199        5.36757       -23814.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1040_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         6        1.92039        2.16259        183.703        2.57668        2.36758        2.42812       -15556.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1048_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         7       0.764804        3.70063        190.687        1.52117        2.71874          2.361       -13484.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1056_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         8       0.587472        3.63674         202.37        2.23472         2.0098        2.07529       -12740.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1064_17_0_230.e9_6.2e9_2.03577e+25_10.dat
         9       0.683144        3.10644        284.157        1.44238        2.57106        2.23389       -12868.2     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1072_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        10       0.662275        3.22733        305.854       0.901539        1.77565        1.51468       -11497.6     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1080_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        11       0.875364        3.92691        341.158        1.07389         3.8966         3.0551       -15428.1     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1088_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        12       0.592728        3.00913        368.132        2.09459        2.36179        2.28079       -13716.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1096_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        13       0.778982        3.65794         403.72        2.68787        4.76233        4.14261       -21160.9     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1104_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        14       0.622266        3.10718         296.89        1.52831        2.35097         2.1049       -12988.9     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1112_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        15       0.957588        3.12322        315.126        2.28733        4.77531        4.03269       -23969.3     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1120_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        16       0.783882        2.90152        327.435        1.86904         2.3918        2.23483       -15869.1     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1128_17_0_230.e9_6.2e9_2.03577e+25_10.dat
        17         1.0212         4.9183        414.588        1.42602        6.94306        5.29877       -24524.4     /gpfs/hpu/EHT/MAD/384x192x192_IHARM/a-0.5/m_1_1_10/image_a-0.5_1136_17_0_230.e9_6.2e9_2.03577e+25_10.dat
