   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName     VA Data file     CP Data file
         0        0.68797        1.77681        145.063         2.5042        3.11096        2.78657       -497.334     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1000_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         1       0.629218        1.67351        146.685        18.7192        20.6741        19.4024       -1670.92     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1010_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         2       0.577182        1.71009       -195.388        14.5277        28.4602        21.9259       -1857.96     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1020_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         3       0.887265        1.84113       -209.397        51.1811        37.4945        42.5208       -3342.54     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1030_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         4       0.468348        1.60544        132.222        55.3327        44.7056        48.2766       -3777.18     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1040_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         5       0.454956         1.6986        150.731        6.78948        16.9669        12.2751       -1164.84     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1050_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         6       0.461199        1.67969        109.787        26.1956        25.6528         25.338       -2117.11     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1060_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         7       0.581557        1.78946       -152.631        5.38371        6.83917        6.07431       -757.035     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1070_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         8       0.416057        1.81868        199.656        13.4038        35.9147        25.5714       -2179.41     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1080_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
         9       0.815007        1.79703         136.11        64.4944        50.0089        55.1089       -4230.46     /gpfs/abroderick/EHT2/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/image_a0_1090_163_0_230.e9_6.2e9_4.95542e+29_20.dat     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/VM_simdata_3597_seed=12_netcal_scanavg.d     /gpfs/abroderick/EHT2/Fastball/IHARM/SANE/SANE_a0_288x128x128_IHARM/m_1_1_20/CP_simdata_3597_seed=12_netcal_scanavg_cphase.d
