   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0        1.19674        5.32296       -132.991        6.77445        16.8726        12.3116       -2918.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1000_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         1        1.20766        4.83226       -133.061        5.70232        5.17302        5.33881       -1221.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1008_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         2       0.921326        6.24272       -328.771        37.0028        33.5609          34.64       -5951.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1016_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         3        1.58205        7.24563       -274.799        30.6138          63.74        48.6766       -6699.32     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1024_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         4        2.26493        5.74206       -127.616        21.7625        68.3226        47.4077       -6544.25     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1032_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         5        0.92911        8.26713        102.399         7.7376        74.8924        45.0124       -6139.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1040_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         6         2.0556         11.145        198.021        75.5091        179.147        132.265       -17441.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1048_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         7       0.833559        6.39595        190.826         5.6548        13.6248        10.0213       -1690.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1056_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         8       0.758958        6.57994        206.687        12.3059        8.96343        10.2971       -1732.51     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1064_17_0_230.e9_3.5e9_7.46723e+24_10.dat
         9       0.953036         6.4428        213.981        5.32269        11.3785        8.62809       -1602.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1072_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        10       0.945974        6.09682       -58.6562        3.96603        6.61176        5.39028       -1152.91     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1080_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        11        1.35747        5.86549       -100.962        8.25748        13.4787        11.0629       -2053.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1088_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        12       0.778791        5.37894        14.8577        18.4313        6.26989        11.4411       -1899.02     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1096_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        13       0.663336        8.15281       -323.569        6.54336        170.384        97.6337       -13691.2     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1104_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        14       0.663389        5.95847       -49.4468        4.50697        12.9256        9.13702       -1569.55     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1112_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        15        1.55123         5.5708       -40.0755        6.82713        25.0559         16.888       -2801.87     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1120_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        16        1.28484        5.59912        10.5319        5.62038        9.56017        7.74469       -1567.26     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1128_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        17        1.74517        5.29477        7.60721        12.4157         28.489        21.2095       -4927.24     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1136_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        18       0.981026        5.40651       -34.8882        28.1721        44.6424        36.9962       -5153.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1144_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        19        1.14495        6.71272         89.906        8.56264        29.5644        20.1455        -3124.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1152_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        20       0.844763           6.08        18.1274        5.66396        34.7395        21.7746        -3249.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1160_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        21       0.526148        6.27796        4.10212        1.64457        5.30022        3.65887       -894.737     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1168_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        22        1.06245         5.3245       -24.7365        6.45658        10.2776        8.50469       -1617.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1176_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        23       0.924161        6.05628         43.578        14.3826        31.0397        23.4775       -3491.62     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1184_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        24        0.49803        6.63761        69.7074        4.86278        11.7481         8.6353       -1491.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1192_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        25       0.667024        5.39014        8.18023        5.34973        8.25014        6.89895       -1322.81     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1200_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        26        1.53933        6.60281        139.268        8.46259        17.1179        13.1765       -2219.85     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1208_17_0_230.e9_3.5e9_7.46723e+24_10.dat
        27       0.920616        6.47244        134.192         2.7807        6.20257        4.65116        -1081.4     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/MAD_a-0.5_384x192x192_IHARM/m_1_1_10/image_a-0.5_1216_17_0_230.e9_3.5e9_7.46723e+24_10.dat
