   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.410365        3.61687        92.9585        9.86668        11.5506        10.6469       -1340.55     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0500_0600.dat
         1       0.421206        3.68194        91.6422        10.3299        13.5135        11.9344       -1458.08     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_AVERAGE_GRRT_Image_0500_1000.dat
         2       0.409973        3.60727        66.4587        7.63169        21.7501        15.3404       -1788.63     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0600_0700.dat
         3        0.53747        3.71876        91.7829        10.7608        8.83315        9.52483       -1252.15     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0700_0800.dat
         4       0.400375        3.78365        95.8069         10.669        17.5015        14.2911       -1684.43     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0800_0900.dat
         5       0.418973        3.66495        92.5125        9.21461        15.3697        12.4838       -1510.98     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_average_GRRT_Image_0900_1000.dat
         6       0.452021        3.87452        97.1995        17.9445        7.35199         11.793       -1522.62     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0500_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.22894E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         7       0.535393        4.04959        49.9479        3.35003        14.8563        9.67707       -1251.77     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0501_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.20701E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         8       0.613327         4.0665        49.8002        11.1996        11.5667         11.229       -1406.42     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0502_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.13834E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
         9       0.856181        4.53183        188.907        27.0508        22.9556        24.3599       -2977.52     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0503_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.05866E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        10       0.539054        4.15425        169.127        12.3495        16.2612        14.3262       -1690.43     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0504_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.86497E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        11       0.407443        4.21115        126.805        4.22411         9.2371        6.93767       -967.148     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0505_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.86738E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        12       0.545116        4.10626        110.377        9.74806        31.9179        21.8876       -2438.21     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0506_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.72745E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        13       0.544824        3.71961        117.807        15.1978        32.6475        24.6358        -2717.5     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0507_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.88497E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        14       0.411063        3.60429        126.841        16.8805        13.3287         14.649       -1764.84     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0508_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.98729E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        15       0.471329        4.02767        180.372        18.5661        30.8116        25.0665       -2780.59     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0509_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.87960E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        16       0.512255        4.18714        145.492        18.2337        20.5701        19.2456       -2219.26     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0510_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.79291E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        17       0.580404        3.95545        135.396        21.6174        15.8153        18.0647       -2121.84     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0511_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.69232E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        18        0.77227        3.53745        112.489         26.078        41.8847         34.436       -3789.69     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0512_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.71712E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        19       0.485535        3.61644        125.934        13.9373        14.1882        13.8598       -1670.95     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0513_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.67488E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        20       0.481896        3.96426        104.425        14.4167        9.81654        11.6423       -1423.35     /gpfs/hpu/EHT2/BHAC/SANE/3_SANE_a0/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0514_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_2.59727E-02_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
