   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
         0       0.688798         5.5348       -279.035        4.32554        9.72784        7.27933       -1486.92     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1000_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         1       0.650952        5.25638       -335.518        4.93016        30.5674        19.1364       -2837.94     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1006_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         2       0.572098        5.23576       -359.926         9.7548        29.9175        20.8564       -3103.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1012_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         3        0.57967        5.26845       -341.687        4.17577        20.7848        13.3674        -2125.5     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1018_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         4       0.528447        5.32007       -335.714        6.45971        14.2388        10.7103        -1787.7     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1024_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         5       0.800286        5.80079       -342.514        5.65457        14.1664        10.3226       -1883.26     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1030_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         6        1.28048        9.72524       -323.864        78.2312        46.0772        59.3927       -8857.57     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1036_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         7       0.858626        5.22145       -198.812        3.88537          26.22        16.2665       -2568.56     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1042_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         8       0.578496        5.54179       -284.023        5.78093        24.0665        15.8861       -2496.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1048_17_0_230.e9_3.5e9_5.18567e+28_20.dat
         9       0.484101        5.38968        -263.54        6.79581        22.6148        15.5161       -2407.71     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1054_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        10       0.481689        5.11967       -237.313        6.72566             20        14.0308       -2234.79     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1060_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        11        1.03305        5.28007       -122.698        5.27217        36.6917        22.6918       -3387.25     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1066_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        12       0.840427        5.80519        16.2927        4.44235         46.368        27.7182       -4038.07     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1072_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        13       0.810252        6.14042        23.3493        8.98094         55.468        34.7401       -5388.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1078_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        14       0.677612        5.41695        12.9031        3.09203        50.8727        29.6422       -4475.98     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1084_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        15       0.802486         5.7468        2.02752        5.17342        27.9844         17.804       -2776.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1090_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        16       0.518115        5.56278        2.38338        5.61898        27.3627        17.6503       -2661.99     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1096_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        17        0.56967        5.17308       -252.598        7.94289         58.687        36.0834        -5088.1     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1102_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        18       0.912815        5.95993       -283.658        4.31921        88.7823        51.2666       -8578.17     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1108_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        19        0.47896         5.6367       -294.433        3.56577        25.9049        15.9533       -2466.38     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1114_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        20       0.662342        5.84772       -339.284        4.95381        47.0465        28.3164       -4266.08     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1120_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        21        0.56508        5.80952       -300.092        2.54074        7.52218        5.28194       -1128.77     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1126_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        22       0.615008        5.47104       -279.453        7.80851        8.69116        8.20521       -1509.83     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1132_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        23       0.535306         5.7052       -289.154        4.89906        10.1083        7.73848       -1384.42     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1138_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        24        1.07046        6.01609       -295.158         7.2353        33.5422        21.7863       -3307.68     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1144_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        25       0.773004        5.54235       -262.065        6.15195        27.9714         18.219       -2855.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1150_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        26        0.65181        5.22674       -226.633        5.47398        14.7185        10.5519       -1823.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1156_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        27       0.637325        5.75351       -233.193        6.48502        20.9422        14.4513       -2330.31     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1162_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        28       0.745034         5.6483       -214.291        7.21417        27.3645        18.3396       -2926.74     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1168_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        29         1.0701        5.64839       -210.134        6.68878        32.4896        20.9648       -3263.18     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1174_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        30       0.803588        5.86431       -173.416        7.91147        59.6111        36.5841       -6042.39     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1180_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        31       0.831196        5.42239       -63.7015        9.77236        60.2654        37.7511       -5302.86     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1186_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        32       0.797107        5.79442       -13.6105         5.2226        43.0655        26.2172       -4015.43     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1192_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        33       0.904061         5.7475       -4.76027          4.412        30.7757        19.0287       -2946.96     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1198_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        34       0.629823        5.34177       -13.9661        6.77995        47.9448        29.6042       -4186.71     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1204_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        35       0.639464        5.21153       -0.12906        14.5979        47.5651         32.766        -4793.6     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1210_17_0_230.e9_3.5e9_5.18567e+28_20.dat
        36       0.707071        5.87696        -15.347        6.18658        17.1726        12.2249       -2143.82     /gpfs/hpu/EHT2/supplementary/M35F05/IHARM/SANE_a-0.5_288x128x128_IHARM/m_1_1_20/image_a-0.5_1216_17_0_230.e9_3.5e9_5.18567e+28_20.dat
